market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/29536,250,ウッウ010/023,2023-02-23,2023-02-23 06:04:56,1
cardrush,https://www.cardrush-pokemon.jp/product/6675,280,ウッウ010/023,2023-02-23,2023-02-23 06:04:56,7
torecolo,/shop/g/g010-023-SA-B/,28,【ポケカ】ＳＳ）通常,2023-02-23,2023-02-23 06:04:54,4
cardrush,https://www.cardrush-pokemon.jp/product/6675,280,ウッウ010/023,2023-02-22,2023-02-22 06:05:12,7
cardrush,https://www.cardrush-pokemon.jp/product/29536,250,ウッウ010/023,2023-02-22,2023-02-22 06:05:12,1
torecolo,/shop/g/g010-023-SA-B/,28,【ポケカ】ＳＳ）通常,2023-02-22,2023-02-22 06:05:10,4
cardrush,https://www.cardrush-pokemon.jp/product/6675,280,ウッウ010/023,2023-02-21,2023-02-21 06:05:09,7
cardrush,https://www.cardrush-pokemon.jp/product/29536,250,ウッウ010/023,2023-02-21,2023-02-21 06:05:09,1
torecolo,/shop/g/g010-023-SA-B/,28,【ポケカ】ＳＳ）通常,2023-02-21,2023-02-21 06:05:07,4
cardrush,https://www.cardrush-pokemon.jp/product/6675,280,ウッウ010/023,2023-02-20,2023-02-20 06:05:55,7
cardrush,https://www.cardrush-pokemon.jp/product/29536,250,ウッウ010/023,2023-02-20,2023-02-20 06:05:55,1
torecolo,/shop/g/g010-023-SA-B/,28,【ポケカ】ＳＳ）通常,2023-02-20,2023-02-20 06:05:52,4
cardrush,https://www.cardrush-pokemon.jp/product/6675,280,ウッウ010/023,2023-02-19,2023-02-19 06:05:01,7
cardrush,https://www.cardrush-pokemon.jp/product/29536,250,ウッウ010/023,2023-02-19,2023-02-19 06:05:01,1
torecolo,/shop/g/g010-023-SA-B/,28,【ポケカ】ＳＳ）通常,2023-02-19,2023-02-19 06:04:58,4
cardrush,https://www.cardrush-pokemon.jp/product/29536,250,ウッウ010/023,2023-02-18,2023-02-18 06:06:21,1
cardrush,https://www.cardrush-pokemon.jp/product/6675,280,ウッウ010/023,2023-02-18,2023-02-18 06:06:21,7
torecolo,/shop/g/g010-023-SA-B/,28,【ポケカ】ＳＳ）通常,2023-02-18,2023-02-18 06:06:17,4
cardrush,https://www.cardrush-pokemon.jp/product/6675,280,ウッウ010/023,2023-02-17,2023-02-17 06:04:49,7
cardrush,https://www.cardrush-pokemon.jp/product/29536,250,ウッウ010/023,2023-02-17,2023-02-17 06:04:49,1
torecolo,/shop/g/g010-023-SA-B/,28,【ポケカ】ＳＳ）通常,2023-02-17,2023-02-17 06:04:46,4
