datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,245.0,164.63673469387754,23.23125627215633,110.0,150.0,180.0,180.0,180.0
2022-08-16 00:00:00,235.0,165.98297872340424,22.42174729527228,110.0,150.0,180.0,180.0,180.0
2022-08-17 00:00:00,240.0,165.275,22.976598063625648,110.0,150.0,180.0,180.0,180.0
2022-08-18 00:00:00,222.0,167.86486486486487,21.517113671468262,110.0,150.0,180.0,180.0,180.0
2022-08-19 00:00:00,228.0,165.7719298245614,24.07368830291833,110.0,150.0,180.0,180.0,180.0
2022-08-20 00:00:00,237.0,163.8227848101266,26.00428232025704,110.0,150.0,180.0,180.0,220.0
2022-08-21 00:00:00,270.0,158.02962962962962,29.14441435915555,100.0,120.0,180.0,180.0,220.0
2022-08-22 00:00:00,250.0,161.384,28.12059057804141,100.0,136.5,180.0,180.0,220.0
2022-08-23 00:00:00,243.0,162.90534979423867,27.5837434940534,100.0,150.0,180.0,180.0,220.0
2022-08-24 00:00:00,273.0,158.15384615384616,29.527500794469905,100.0,120.0,180.0,180.0,220.0
2022-08-25 00:00:00,275.0,157.87636363636364,29.59827108062524,100.0,120.0,180.0,180.0,220.0
2022-08-26 00:00:00,270.0,158.57777777777778,29.4139704982323,100.0,120.0,180.0,180.0,220.0
2022-08-27 00:00:00,270.0,158.65185185185186,29.2908294816856,100.0,120.0,180.0,180.0,220.0
2022-08-28 00:00:00,259.0,160.04247104247105,28.745106278383343,100.0,120.0,180.0,180.0,217.0
2022-08-29 00:00:00,255.0,162.43529411764706,27.86134696910469,100.0,141.0,180.0,180.0,217.0
2022-08-30 00:00:00,228.0,167.72368421052633,24.466068574189244,100.0,180.0,180.0,180.0,217.0
2022-08-31 00:00:00,223.0,169.0627802690583,23.43912193919238,100.0,180.0,180.0,180.0,217.0
2022-09-01 00:00:00,213.0,170.38967136150234,23.204653209041165,100.0,180.0,180.0,180.0,217.0
2022-09-02 00:00:00,210.0,171.1095238095238,22.565850575866826,100.0,180.0,180.0,180.0,217.0
2022-09-03 00:00:00,210.0,171.0857142857143,22.527437512396183,100.0,180.0,180.0,180.0,214.0
2022-09-04 00:00:00,205.0,171.6,22.555726197879896,100.0,180.0,180.0,180.0,214.0
2022-09-05 00:00:00,210.0,170.27619047619046,23.86123971083036,100.0,180.0,180.0,180.0,214.0
2022-09-06 00:00:00,232.0,165.29310344827587,27.80358357462188,50.0,180.0,180.0,180.0,214.0
2022-09-07 00:00:00,223.0,167.61434977578477,25.54300684261332,100.0,180.0,180.0,180.0,214.0
2022-09-08 00:00:00,211.0,168.521327014218,26.97888539725588,70.0,180.0,180.0,180.0,214.0
2022-09-09 00:00:00,207.0,168.9855072463768,27.19428092732134,70.0,180.0,180.0,180.0,214.0
2022-09-10 00:00:00,203.0,168.76847290640393,27.41757388168089,70.0,180.0,180.0,180.0,214.0
2022-09-11 00:00:00,203.0,168.743842364532,27.385104699828567,70.0,180.0,180.0,180.0,211.0
2022-09-12 00:00:00,206.0,168.66504854368932,27.340837708142704,70.0,180.0,180.0,180.0,211.0
2022-09-13 00:00:00,206.0,169.04854368932038,26.49468557508226,70.0,180.0,180.0,180.0,211.0
2022-09-14 00:00:00,202.0,169.72277227722773,26.22847141322293,70.0,180.0,180.0,180.0,211.0
2022-09-15 00:00:00,198.0,170.21212121212122,25.92424446951506,70.0,180.0,180.0,180.0,211.0
2022-09-16 00:00:00,196.0,170.56632653061226,25.951249933347864,70.0,180.0,180.0,180.0,211.0
2022-09-17 00:00:00,192.0,170.00520833333334,26.535464246619,70.0,180.0,180.0,180.0,211.0
2022-09-18 00:00:00,192.0,170.00520833333334,26.535464246619,70.0,180.0,180.0,180.0,211.0
2022-09-19 00:00:00,191.0,170.16230366492147,26.27626190934233,70.0,180.0,180.0,180.0,211.0
2022-09-20 00:00:00,202.0,167.0841584158416,30.73490968213197,50.0,180.0,180.0,180.0,211.0
2022-09-21 00:00:00,210.0,165.26190476190476,31.426879912640352,50.0,180.0,180.0,180.0,205.0
2022-09-22 00:00:00,230.0,161.32608695652175,32.6305602920111,50.0,150.0,180.0,180.0,205.0
