market,link,price,name,date,datetime,stock
magi,/items/2110236268,125,レジロックV S-T,2023-02-20,2023-02-20 06:13:36,1
hareruya2,https://www.hareruya2.com/product/17195,200,レジロックV(D){,2023-02-20,2023-02-20 06:13:35,16
cardrush,https://www.cardrush-pokemon.jp/product/6786,80,レジロックV005/,2023-02-20,2023-02-20 06:13:33,177
magi,/items/2110236268,125,レジロックV S-T,2023-02-19,2023-02-19 06:11:27,1
hareruya2,https://www.hareruya2.com/product/17195,200,レジロックV(D){,2023-02-19,2023-02-19 06:11:26,16
cardrush,https://www.cardrush-pokemon.jp/product/6786,80,レジロックV005/,2023-02-19,2023-02-19 06:11:25,177
magi,/items/2110236268,125,レジロックV S-T,2023-02-18,2023-02-18 06:13:29,1
hareruya2,https://www.hareruya2.com/product/17195,200,レジロックV(D){,2023-02-18,2023-02-18 06:13:27,16
cardrush,https://www.cardrush-pokemon.jp/product/6786,80,レジロックV005/,2023-02-18,2023-02-18 06:13:26,177
magi,/items/2110236268,125,レジロックV S-T,2023-02-17,2023-02-17 06:11:31,1
hareruya2,https://www.hareruya2.com/product/17195,200,レジロックV(D){,2023-02-17,2023-02-17 06:11:29,16
cardrush,https://www.cardrush-pokemon.jp/product/6786,80,レジロックV005/,2023-02-17,2023-02-17 06:11:28,177
magi,/items/2110236268,125,レジロックV S-T,2023-02-16,2023-02-16 06:12:02,1
hareruya2,https://www.hareruya2.com/product/17195,200,レジロックV(D){,2023-02-16,2023-02-16 06:12:01,16
cardrush,https://www.cardrush-pokemon.jp/product/6786,80,レジロックV005/,2023-02-16,2023-02-16 06:12:00,177
magi,/items/2110236268,125,レジロックV S-T,2023-02-15,2023-02-15 06:12:27,1
hareruya2,https://www.hareruya2.com/product/17195,200,レジロックV(D){,2023-02-15,2023-02-15 06:12:26,16
cardrush,https://www.cardrush-pokemon.jp/product/6786,80,レジロックV005/,2023-02-15,2023-02-15 06:12:24,178
magi,/items/2110236268,125,レジロックV S-T,2023-02-14,2023-02-14 06:11:49,1
hareruya2,https://www.hareruya2.com/product/17195,200,レジロックV(D){,2023-02-14,2023-02-14 06:11:48,16
cardrush,https://www.cardrush-pokemon.jp/product/6786,80,レジロックV005/,2023-02-14,2023-02-14 06:11:47,178
magi,/items/2110236268,125,レジロックV S-T,2023-02-13,2023-02-13 06:11:27,1
hareruya2,https://www.hareruya2.com/product/17195,200,レジロックV(D){,2023-02-13,2023-02-13 06:11:26,16
cardrush,https://www.cardrush-pokemon.jp/product/6786,80,レジロックV005/,2023-02-13,2023-02-13 06:11:25,178
