datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,0.0,,,,,,,
2022-08-16 00:00:00,11.0,105.8181818181818,12.944637359294246,100.0,100.0,100.0,100.0,132.0
2022-08-17 00:00:00,16.0,97.75,16.26243114256496,80.0,80.0,100.0,100.0,132.0
2022-08-18 00:00:00,15.0,97.6,16.821754622257117,80.0,80.0,100.0,100.0,132.0
2022-08-19 00:00:00,15.0,97.6,16.821754622257117,80.0,80.0,100.0,100.0,132.0
2022-08-20 00:00:00,14.0,97.42857142857144,17.4431572905749,80.0,80.0,100.0,100.0,132.0
2022-08-21 00:00:00,12.0,98.66666666666669,18.1575595743748,80.0,80.0,100.0,100.0,132.0
2022-08-22 00:00:00,0.0,,,,,,,
2022-08-23 00:00:00,11.0,98.54545454545456,19.03871653428159,80.0,80.0,100.0,100.0,132.0
2022-08-24 00:00:00,11.0,98.54545454545456,19.03871653428159,80.0,80.0,100.0,100.0,132.0
2022-08-25 00:00:00,11.0,98.54545454545456,19.03871653428159,80.0,80.0,100.0,100.0,132.0
2022-08-26 00:00:00,11.0,98.54545454545456,19.03871653428159,80.0,80.0,100.0,100.0,132.0
2022-08-27 00:00:00,11.0,98.54545454545456,19.03871653428159,80.0,80.0,100.0,100.0,132.0
2022-08-28 00:00:00,11.0,98.54545454545456,19.03871653428159,80.0,80.0,100.0,100.0,132.0
2022-08-29 00:00:00,11.0,98.54545454545456,19.03871653428159,80.0,80.0,100.0,100.0,132.0
2022-08-30 00:00:00,11.0,98.54545454545456,19.03871653428159,80.0,80.0,100.0,100.0,132.0
2022-08-31 00:00:00,11.0,98.54545454545456,19.03871653428159,80.0,80.0,100.0,100.0,132.0
2022-09-01 00:00:00,11.0,98.54545454545456,19.03871653428159,80.0,80.0,100.0,100.0,132.0
2022-09-02 00:00:00,10.0,100.4,18.992396139274028,80.0,85.0,100.0,100.0,132.0
2022-09-03 00:00:00,8.0,100.5,21.53402623092778,80.0,80.0,100.0,108.0,132.0
2022-09-04 00:00:00,8.0,100.5,21.53402623092778,80.0,80.0,100.0,108.0,132.0
2022-09-05 00:00:00,7.0,103.42857142857144,21.469801604867733,80.0,90.0,100.0,116.0,132.0
2022-09-06 00:00:00,7.0,103.42857142857144,21.469801604867733,80.0,90.0,100.0,116.0,132.0
2022-09-07 00:00:00,6.0,104.0,23.46060527778429,80.0,85.0,100.0,124.0,132.0
2022-09-08 00:00:00,6.0,104.0,23.46060527778429,80.0,85.0,100.0,124.0,132.0
2022-09-09 00:00:00,6.0,104.0,23.46060527778429,80.0,85.0,100.0,124.0,132.0
2022-09-10 00:00:00,4.0,106.0,30.02221399786054,80.0,80.0,106.0,132.0,132.0
2022-09-11 00:00:00,4.0,106.0,30.02221399786054,80.0,80.0,106.0,132.0,132.0
2022-09-12 00:00:00,4.0,106.0,30.02221399786054,80.0,80.0,106.0,132.0,132.0
2022-09-13 00:00:00,4.0,106.0,30.02221399786054,80.0,80.0,106.0,132.0,132.0
2022-09-14 00:00:00,4.0,106.0,30.02221399786054,80.0,80.0,106.0,132.0,132.0
2022-09-15 00:00:00,4.0,106.0,30.02221399786054,80.0,80.0,106.0,132.0,132.0
2022-09-16 00:00:00,4.0,106.0,30.02221399786054,80.0,80.0,106.0,132.0,132.0
2022-09-17 00:00:00,3.0,114.66666666666669,30.02221399786054,80.0,106.0,132.0,132.0,132.0
2022-09-18 00:00:00,3.0,114.66666666666669,30.02221399786054,80.0,106.0,132.0,132.0,132.0
2022-09-19 00:00:00,3.0,114.66666666666669,30.02221399786054,80.0,106.0,132.0,132.0,132.0
2022-09-20 00:00:00,3.0,114.66666666666669,30.02221399786054,80.0,106.0,132.0,132.0,132.0
2022-09-21 00:00:00,3.0,114.66666666666669,30.02221399786054,80.0,106.0,132.0,132.0,132.0
2022-09-22 00:00:00,2.0,106.0,36.76955262170047,80.0,93.0,106.0,119.0,132.0
2022-09-23 00:00:00,2.0,106.0,36.76955262170047,80.0,93.0,106.0,119.0,132.0
2022-09-24 00:00:00,2.0,106.0,36.76955262170047,80.0,93.0,106.0,119.0,132.0
2022-09-25 00:00:00,2.0,106.0,36.76955262170047,80.0,93.0,106.0,119.0,132.0
