market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/17092,50,クラブ(D){水}〈,2023-02-20,2023-02-20 06:04:59,3
cardrush,https://www.cardrush-pokemon.jp/product/6744,50,クラブ003/023,2023-02-20,2023-02-20 06:04:58,12
torecolo,/shop/g/g003-023-SA-B/,28,【ポケカ】ＳＳ）通常,2023-02-20,2023-02-20 06:04:55,12
hareruya2,https://www.hareruya2.com/product/17092,50,クラブ(D){水}〈,2023-02-19,2023-02-19 06:04:17,3
cardrush,https://www.cardrush-pokemon.jp/product/6744,50,クラブ003/023,2023-02-19,2023-02-19 06:04:16,12
torecolo,/shop/g/g003-023-SA-B/,28,【ポケカ】ＳＳ）通常,2023-02-19,2023-02-19 06:04:13,12
hareruya2,https://www.hareruya2.com/product/17092,50,クラブ(D){水}〈,2023-02-18,2023-02-18 06:05:22,3
cardrush,https://www.cardrush-pokemon.jp/product/6744,50,クラブ003/023,2023-02-18,2023-02-18 06:05:20,12
torecolo,/shop/g/g003-023-SA-B/,28,【ポケカ】ＳＳ）通常,2023-02-18,2023-02-18 06:05:17,12
hareruya2,https://www.hareruya2.com/product/17092,50,クラブ(D){水}〈,2023-02-17,2023-02-17 06:04:06,3
cardrush,https://www.cardrush-pokemon.jp/product/6744,50,クラブ003/023,2023-02-17,2023-02-17 06:04:04,12
torecolo,/shop/g/g003-023-SA-B/,28,【ポケカ】ＳＳ）通常,2023-02-17,2023-02-17 06:04:03,12
hareruya2,https://www.hareruya2.com/product/17092,50,クラブ(D){水}〈,2023-02-16,2023-02-16 06:04:24,3
cardrush,https://www.cardrush-pokemon.jp/product/6744,50,クラブ003/023,2023-02-16,2023-02-16 06:04:23,12
torecolo,/shop/g/g003-023-SA-B/,28,【ポケカ】ＳＳ）通常,2023-02-16,2023-02-16 06:04:20,12
hareruya2,https://www.hareruya2.com/product/17092,50,クラブ(D){水}〈,2023-02-15,2023-02-15 06:04:23,3
cardrush,https://www.cardrush-pokemon.jp/product/6744,50,クラブ003/023,2023-02-15,2023-02-15 06:04:22,12
torecolo,/shop/g/g003-023-SA-B/,28,【ポケカ】ＳＳ）通常,2023-02-15,2023-02-15 06:04:20,12
hareruya2,https://www.hareruya2.com/product/17092,50,クラブ(D){水}〈,2023-02-14,2023-02-14 06:04:20,3
cardrush,https://www.cardrush-pokemon.jp/product/6744,50,クラブ003/023,2023-02-14,2023-02-14 06:04:19,12
torecolo,/shop/g/g003-023-SA-B/,28,【ポケカ】ＳＳ）通常,2023-02-14,2023-02-14 06:04:16,12
hareruya2,https://www.hareruya2.com/product/17092,50,クラブ(D){水}〈,2023-02-13,2023-02-13 06:04:17,3
cardrush,https://www.cardrush-pokemon.jp/product/6744,50,クラブ003/023,2023-02-13,2023-02-13 06:04:16,12
torecolo,/shop/g/g003-023-SA-B/,28,【ポケカ】ＳＳ）通常,2023-02-13,2023-02-13 06:04:13,12
