market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/6672,680,メッソン007/02,2022-11-09,2022-11-09 06:04:58,4
cardrush,https://www.cardrush-pokemon.jp/product/6831,380,メッソン007/02,2022-11-09,2022-11-09 06:04:58,21
cardrush,https://www.cardrush-pokemon.jp/product/6748,480,メッソン007/02,2022-11-09,2022-11-09 06:04:58,10
cardrush,https://www.cardrush-pokemon.jp/product/29533,580,メッソン007/02,2022-11-09,2022-11-09 06:04:58,1
cardrush,https://www.cardrush-pokemon.jp/product/29600,380,メッソン007/02,2022-11-09,2022-11-09 06:04:58,3
cardrush,https://www.cardrush-pokemon.jp/product/29655,330,メッソン007/02,2022-11-09,2022-11-09 06:04:58,1
cardrush,https://www.cardrush-pokemon.jp/product/9471,380,メッソン007/02,2022-11-09,2022-11-09 06:04:58,0
cardrush,https://www.cardrush-pokemon.jp/product/10068,180,メッソン007/02,2022-11-09,2022-11-09 06:04:58,0
cardrush,https://www.cardrush-pokemon.jp/product/15384,280,メッソン007/02,2022-11-09,2022-11-09 06:04:58,0
cardrush,https://www.cardrush-pokemon.jp/product/9685,280,メッソン007/02,2022-11-09,2022-11-09 06:04:58,0
