market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/18764,100,エレズン:ミラー(C,2023-02-24,2023-02-24 08:37:12,19
hareruya2,https://www.hareruya2.com/product/18463,50,エレズン(CP){雷,2023-02-24,2023-02-24 08:37:12,29
cardrush,https://www.cardrush-pokemon.jp/product/17223,80,エレズン057/19,2023-02-24,2023-02-24 08:37:10,12
torecolo,/shop/g/g057-190-S4A-BM/,28,【ポケカ】Ｃ）ミラー,2023-02-24,2023-02-24 08:37:08,8
torecolo,/shop/g/g057-190-S4A-B/,28,【ポケカ】Ｃ）通常仕,2023-02-24,2023-02-24 08:37:08,26
hareruya2,https://www.hareruya2.com/product/18463,50,エレズン(CP){雷,2023-02-23,2023-02-23 08:37:23,29
hareruya2,https://www.hareruya2.com/product/18764,100,エレズン:ミラー(C,2023-02-23,2023-02-23 08:37:23,19
cardrush,https://www.cardrush-pokemon.jp/product/17223,80,エレズン057/19,2023-02-23,2023-02-23 08:37:22,12
torecolo,/shop/g/g057-190-S4A-B/,28,【ポケカ】Ｃ）通常仕,2023-02-23,2023-02-23 08:37:20,26
torecolo,/shop/g/g057-190-S4A-BM/,28,【ポケカ】Ｃ）ミラー,2023-02-23,2023-02-23 08:37:20,8
hareruya2,https://www.hareruya2.com/product/18463,50,エレズン(CP){雷,2023-02-22,2023-02-22 08:37:52,29
hareruya2,https://www.hareruya2.com/product/18764,100,エレズン:ミラー(C,2023-02-22,2023-02-22 08:37:52,19
cardrush,https://www.cardrush-pokemon.jp/product/17223,80,エレズン057/19,2023-02-22,2023-02-22 08:37:51,12
torecolo,/shop/g/g057-190-S4A-BM/,28,【ポケカ】Ｃ）ミラー,2023-02-22,2023-02-22 08:37:49,8
torecolo,/shop/g/g057-190-S4A-B/,28,【ポケカ】Ｃ）通常仕,2023-02-22,2023-02-22 08:37:49,26
hareruya2,https://www.hareruya2.com/product/18764,100,エレズン:ミラー(C,2023-02-21,2023-02-21 08:41:45,19
hareruya2,https://www.hareruya2.com/product/18463,50,エレズン(CP){雷,2023-02-21,2023-02-21 08:41:45,29
cardrush,https://www.cardrush-pokemon.jp/product/17223,80,エレズン057/19,2023-02-21,2023-02-21 08:41:44,12
torecolo,/shop/g/g057-190-S4A-B/,28,【ポケカ】Ｃ）通常仕,2023-02-21,2023-02-21 08:41:42,26
torecolo,/shop/g/g057-190-S4A-BM/,28,【ポケカ】Ｃ）ミラー,2023-02-21,2023-02-21 08:41:42,8
hareruya2,https://www.hareruya2.com/product/18463,50,エレズン(CP){雷,2023-02-20,2023-02-20 08:36:38,29
hareruya2,https://www.hareruya2.com/product/18764,100,エレズン:ミラー(C,2023-02-20,2023-02-20 08:36:38,19
cardrush,https://www.cardrush-pokemon.jp/product/17223,80,エレズン057/19,2023-02-20,2023-02-20 08:36:36,12
torecolo,/shop/g/g057-190-S4A-B/,28,【ポケカ】Ｃ）通常仕,2023-02-20,2023-02-20 08:36:34,26
torecolo,/shop/g/g057-190-S4A-BM/,28,【ポケカ】Ｃ）ミラー,2023-02-20,2023-02-20 08:36:34,8
hareruya2,https://www.hareruya2.com/product/18463,50,エレズン(CP){雷,2023-02-19,2023-02-19 08:35:10,29
hareruya2,https://www.hareruya2.com/product/18764,100,エレズン:ミラー(C,2023-02-19,2023-02-19 08:35:10,19
cardrush,https://www.cardrush-pokemon.jp/product/17223,80,エレズン057/19,2023-02-19,2023-02-19 08:35:09,12
torecolo,/shop/g/g057-190-S4A-BM/,28,【ポケカ】Ｃ）ミラー,2023-02-19,2023-02-19 08:35:07,8
torecolo,/shop/g/g057-190-S4A-B/,28,【ポケカ】Ｃ）通常仕,2023-02-19,2023-02-19 08:35:07,26
hareruya2,https://www.hareruya2.com/product/18764,100,エレズン:ミラー(C,2023-02-18,2023-02-18 08:43:12,19
hareruya2,https://www.hareruya2.com/product/18463,50,エレズン(CP){雷,2023-02-18,2023-02-18 08:43:12,29
cardrush,https://www.cardrush-pokemon.jp/product/17223,80,エレズン057/19,2023-02-18,2023-02-18 08:43:11,13
torecolo,/shop/g/g057-190-S4A-BM/,28,【ポケカ】Ｃ）ミラー,2023-02-18,2023-02-18 08:43:09,8
torecolo,/shop/g/g057-190-S4A-B/,28,【ポケカ】Ｃ）通常仕,2023-02-18,2023-02-18 08:43:09,26
hareruya2,https://www.hareruya2.com/product/18764,100,エレズン:ミラー(C,2023-02-17,2023-02-17 08:31:50,19
hareruya2,https://www.hareruya2.com/product/18463,50,エレズン(CP){雷,2023-02-17,2023-02-17 08:31:50,29
cardrush,https://www.cardrush-pokemon.jp/product/17223,80,エレズン057/19,2023-02-17,2023-02-17 08:31:49,13
torecolo,/shop/g/g057-190-S4A-B/,28,【ポケカ】Ｃ）通常仕,2023-02-17,2023-02-17 08:31:46,26
torecolo,/shop/g/g057-190-S4A-BM/,28,【ポケカ】Ｃ）ミラー,2023-02-17,2023-02-17 08:31:46,8
