market,link,price,name,date,datetime,stock
magi,/items/1226758526,3888,ポケモンごっこ SR,2022-11-04,2022-11-04 09:42:34,1
magi,/items/1327673547,3888,ポケモンごっこ SR,2022-11-04,2022-11-04 09:42:34,1
magi,/items/39075859,3888,ポケモンごっこ SR,2022-11-04,2022-11-04 09:42:34,1
magi,/items/567091218,5900,ポケモンごっこ　SR,2022-11-04,2022-11-04 09:42:34,1
magi,/items/842179541,4780,ポケモンごっこ SR,2022-11-04,2022-11-04 09:42:34,1
magi,/items/1988054844,9999,ポケモンごっこ SR,2022-11-04,2022-11-04 09:42:34,1
magi,/items/577606867,9000,PSA9   ポケモ,2022-11-04,2022-11-04 09:42:34,1
magi,/items/799252153,27000,PSA10   ポケ,2022-11-04,2022-11-04 09:42:34,1
magi,/items/846038629,5800,ポケモンごっこ SR,2022-11-04,2022-11-04 09:42:34,1
magi,/items/1446452021,5500,ポケモンごっこ SR,2022-11-04,2022-11-04 09:42:34,1
