market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/17203,400,クイックボール(D),2023-02-23,2023-02-23 06:13:01,1
cardrush,https://www.cardrush-pokemon.jp/product/7533,120,クイックボール013,2023-02-23,2023-02-23 06:13:00,1
cardrush,https://www.cardrush-pokemon.jp/product/8378,1980,クイックボール013,2023-02-23,2023-02-23 06:13:00,3
cardrush,https://www.cardrush-pokemon.jp/product/29636,190,クイックボール013,2023-02-23,2023-02-23 06:13:00,1
cardrush,https://www.cardrush-pokemon.jp/product/29520,2480,クイックボール013,2023-02-23,2023-02-23 06:13:00,2
cardrush,https://www.cardrush-pokemon.jp/product/6659,2980,クイックボール013,2023-02-23,2023-02-23 06:13:00,4
cardrush,https://www.cardrush-pokemon.jp/product/6794,220,クイックボール013,2023-02-23,2023-02-23 06:13:00,6
hareruya2,https://www.hareruya2.com/product/17203,400,クイックボール(D),2023-02-22,2023-02-22 06:13:08,1
cardrush,https://www.cardrush-pokemon.jp/product/6794,220,クイックボール013,2023-02-22,2023-02-22 06:13:06,6
cardrush,https://www.cardrush-pokemon.jp/product/6659,2980,クイックボール013,2023-02-22,2023-02-22 06:13:06,4
cardrush,https://www.cardrush-pokemon.jp/product/29520,2480,クイックボール013,2023-02-22,2023-02-22 06:13:06,2
cardrush,https://www.cardrush-pokemon.jp/product/29636,190,クイックボール013,2023-02-22,2023-02-22 06:13:06,1
cardrush,https://www.cardrush-pokemon.jp/product/8378,1980,クイックボール013,2023-02-22,2023-02-22 06:13:06,3
cardrush,https://www.cardrush-pokemon.jp/product/7533,120,クイックボール013,2023-02-22,2023-02-22 06:13:06,1
hareruya2,https://www.hareruya2.com/product/17203,400,クイックボール(D),2023-02-21,2023-02-21 06:13:08,1
cardrush,https://www.cardrush-pokemon.jp/product/29636,190,クイックボール013,2023-02-21,2023-02-21 06:13:07,1
cardrush,https://www.cardrush-pokemon.jp/product/29520,2480,クイックボール013,2023-02-21,2023-02-21 06:13:07,2
cardrush,https://www.cardrush-pokemon.jp/product/6659,2980,クイックボール013,2023-02-21,2023-02-21 06:13:07,4
cardrush,https://www.cardrush-pokemon.jp/product/6794,220,クイックボール013,2023-02-21,2023-02-21 06:13:07,6
cardrush,https://www.cardrush-pokemon.jp/product/7533,120,クイックボール013,2023-02-21,2023-02-21 06:13:07,1
cardrush,https://www.cardrush-pokemon.jp/product/8378,1980,クイックボール013,2023-02-21,2023-02-21 06:13:07,3
hareruya2,https://www.hareruya2.com/product/17203,400,クイックボール(D),2023-02-20,2023-02-20 06:14:35,1
cardrush,https://www.cardrush-pokemon.jp/product/6659,2980,クイックボール013,2023-02-20,2023-02-20 06:14:33,4
cardrush,https://www.cardrush-pokemon.jp/product/29520,2480,クイックボール013,2023-02-20,2023-02-20 06:14:33,2
cardrush,https://www.cardrush-pokemon.jp/product/6794,220,クイックボール013,2023-02-20,2023-02-20 06:14:33,6
cardrush,https://www.cardrush-pokemon.jp/product/7533,120,クイックボール013,2023-02-20,2023-02-20 06:14:33,1
cardrush,https://www.cardrush-pokemon.jp/product/29636,190,クイックボール013,2023-02-20,2023-02-20 06:14:33,1
cardrush,https://www.cardrush-pokemon.jp/product/8378,1980,クイックボール013,2023-02-20,2023-02-20 06:14:33,3
hareruya2,https://www.hareruya2.com/product/17203,400,クイックボール(D),2023-02-19,2023-02-19 06:12:13,1
cardrush,https://www.cardrush-pokemon.jp/product/8378,1980,クイックボール013,2023-02-19,2023-02-19 06:12:12,3
cardrush,https://www.cardrush-pokemon.jp/product/7533,120,クイックボール013,2023-02-19,2023-02-19 06:12:12,1
cardrush,https://www.cardrush-pokemon.jp/product/6794,220,クイックボール013,2023-02-19,2023-02-19 06:12:12,6
cardrush,https://www.cardrush-pokemon.jp/product/29636,190,クイックボール013,2023-02-19,2023-02-19 06:12:12,1
cardrush,https://www.cardrush-pokemon.jp/product/29520,2480,クイックボール013,2023-02-19,2023-02-19 06:12:12,2
cardrush,https://www.cardrush-pokemon.jp/product/6659,2980,クイックボール013,2023-02-19,2023-02-19 06:12:12,4
hareruya2,https://www.hareruya2.com/product/17203,400,クイックボール(D),2023-02-18,2023-02-18 06:14:15,1
cardrush,https://www.cardrush-pokemon.jp/product/6794,220,クイックボール013,2023-02-18,2023-02-18 06:14:14,6
cardrush,https://www.cardrush-pokemon.jp/product/7533,120,クイックボール013,2023-02-18,2023-02-18 06:14:14,1
cardrush,https://www.cardrush-pokemon.jp/product/6659,2980,クイックボール013,2023-02-18,2023-02-18 06:14:14,4
cardrush,https://www.cardrush-pokemon.jp/product/29520,2480,クイックボール013,2023-02-18,2023-02-18 06:14:14,2
cardrush,https://www.cardrush-pokemon.jp/product/8378,1980,クイックボール013,2023-02-18,2023-02-18 06:14:14,3
cardrush,https://www.cardrush-pokemon.jp/product/29636,190,クイックボール013,2023-02-18,2023-02-18 06:14:14,1
hareruya2,https://www.hareruya2.com/product/17203,400,クイックボール(D),2023-02-17,2023-02-17 06:12:20,1
cardrush,https://www.cardrush-pokemon.jp/product/29520,2480,クイックボール013,2023-02-17,2023-02-17 06:12:19,2
cardrush,https://www.cardrush-pokemon.jp/product/6659,2980,クイックボール013,2023-02-17,2023-02-17 06:12:19,4
cardrush,https://www.cardrush-pokemon.jp/product/7533,120,クイックボール013,2023-02-17,2023-02-17 06:12:19,1
cardrush,https://www.cardrush-pokemon.jp/product/6794,220,クイックボール013,2023-02-17,2023-02-17 06:12:19,5
cardrush,https://www.cardrush-pokemon.jp/product/29636,190,クイックボール013,2023-02-17,2023-02-17 06:12:19,1
cardrush,https://www.cardrush-pokemon.jp/product/8378,1980,クイックボール013,2023-02-17,2023-02-17 06:12:19,3
