market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/17501,4000,ふつうのつりざお(U,2023-02-22,2023-02-22 06:24:53,2
cardrush,https://www.cardrush-pokemon.jp/product/8537,1980,ふつうのつりざお07,2023-02-22,2023-02-22 06:24:52,2
cardrush,https://www.cardrush-pokemon.jp/product/29765,2480,ふつうのつりざお07,2023-02-22,2023-02-22 06:24:52,21
cardrush,https://www.cardrush-pokemon.jp/product/7030,2980,ふつうのつりざお07,2023-02-22,2023-02-22 06:24:52,21
torecolo,/shop/g/g074-060-S1W-B-K/,2970,キズあり【ポケカ】Ｕ,2023-02-22,2023-02-22 06:24:50,1
hareruya2,https://www.hareruya2.com/product/17501,4000,ふつうのつりざお(U,2023-02-21,2023-02-21 06:25:42,2
cardrush,https://www.cardrush-pokemon.jp/product/7030,2980,ふつうのつりざお07,2023-02-21,2023-02-21 06:25:41,21
cardrush,https://www.cardrush-pokemon.jp/product/29765,2480,ふつうのつりざお07,2023-02-21,2023-02-21 06:25:41,21
cardrush,https://www.cardrush-pokemon.jp/product/8537,1980,ふつうのつりざお07,2023-02-21,2023-02-21 06:25:41,2
torecolo,/shop/g/g074-060-S1W-B-K/,2970,キズあり【ポケカ】Ｕ,2023-02-21,2023-02-21 06:25:38,1
hareruya2,https://www.hareruya2.com/product/17501,4000,ふつうのつりざお(U,2023-02-20,2023-02-20 06:25:53,2
cardrush,https://www.cardrush-pokemon.jp/product/8537,1980,ふつうのつりざお07,2023-02-20,2023-02-20 06:25:52,2
cardrush,https://www.cardrush-pokemon.jp/product/29765,2480,ふつうのつりざお07,2023-02-20,2023-02-20 06:25:52,21
cardrush,https://www.cardrush-pokemon.jp/product/7030,2980,ふつうのつりざお07,2023-02-20,2023-02-20 06:25:52,21
torecolo,/shop/g/g074-060-S1W-B/,3300,【ポケカ】ＵＲ◇ふつ,2023-02-20,2023-02-20 06:25:50,1
torecolo,/shop/g/g074-060-S1W-B-K/,2970,キズあり【ポケカ】Ｕ,2023-02-20,2023-02-20 06:25:50,1
hareruya2,https://www.hareruya2.com/product/17501,4000,ふつうのつりざお(U,2023-02-19,2023-02-19 06:22:41,2
cardrush,https://www.cardrush-pokemon.jp/product/29765,2480,ふつうのつりざお07,2023-02-19,2023-02-19 06:22:40,22
cardrush,https://www.cardrush-pokemon.jp/product/8537,1980,ふつうのつりざお07,2023-02-19,2023-02-19 06:22:40,2
cardrush,https://www.cardrush-pokemon.jp/product/7030,2980,ふつうのつりざお07,2023-02-19,2023-02-19 06:22:40,21
torecolo,/shop/g/g074-060-S1W-B/,3300,【ポケカ】ＵＲ◇ふつ,2023-02-19,2023-02-19 06:22:38,1
torecolo,/shop/g/g074-060-S1W-B-K/,2970,キズあり【ポケカ】Ｕ,2023-02-19,2023-02-19 06:22:38,1
hareruya2,https://www.hareruya2.com/product/17501,4000,ふつうのつりざお(U,2023-02-18,2023-02-18 06:25:37,2
cardrush,https://www.cardrush-pokemon.jp/product/8537,1980,ふつうのつりざお07,2023-02-18,2023-02-18 06:25:35,2
cardrush,https://www.cardrush-pokemon.jp/product/7030,2980,ふつうのつりざお07,2023-02-18,2023-02-18 06:25:35,21
cardrush,https://www.cardrush-pokemon.jp/product/29765,2480,ふつうのつりざお07,2023-02-18,2023-02-18 06:25:35,22
torecolo,/shop/g/g074-060-S1W-B/,3300,【ポケカ】ＵＲ◇ふつ,2023-02-18,2023-02-18 06:25:32,1
hareruya2,https://www.hareruya2.com/product/17501,4000,ふつうのつりざお(U,2023-02-17,2023-02-17 06:22:57,2
cardrush,https://www.cardrush-pokemon.jp/product/7030,2980,ふつうのつりざお07,2023-02-17,2023-02-17 06:22:56,21
cardrush,https://www.cardrush-pokemon.jp/product/29765,2480,ふつうのつりざお07,2023-02-17,2023-02-17 06:22:56,22
cardrush,https://www.cardrush-pokemon.jp/product/8537,1980,ふつうのつりざお07,2023-02-17,2023-02-17 06:22:56,2
torecolo,/shop/g/g074-060-S1W-B/,3300,【ポケカ】ＵＲ◇ふつ,2023-02-17,2023-02-17 06:22:54,1
hareruya2,https://www.hareruya2.com/product/17501,4000,ふつうのつりざお(U,2023-02-16,2023-02-16 06:23:15,2
cardrush,https://www.cardrush-pokemon.jp/product/8537,1980,ふつうのつりざお07,2023-02-16,2023-02-16 06:23:13,2
cardrush,https://www.cardrush-pokemon.jp/product/29765,2480,ふつうのつりざお07,2023-02-16,2023-02-16 06:23:13,22
cardrush,https://www.cardrush-pokemon.jp/product/7030,2980,ふつうのつりざお07,2023-02-16,2023-02-16 06:23:13,21
torecolo,/shop/g/g074-060-S1W-B/,3300,【ポケカ】ＵＲ◇ふつ,2023-02-16,2023-02-16 06:23:11,1
hareruya2,https://www.hareruya2.com/product/17501,4000,ふつうのつりざお(U,2023-02-15,2023-02-15 06:25:46,2
cardrush,https://www.cardrush-pokemon.jp/product/7030,2980,ふつうのつりざお07,2023-02-15,2023-02-15 06:25:45,21
cardrush,https://www.cardrush-pokemon.jp/product/29765,2480,ふつうのつりざお07,2023-02-15,2023-02-15 06:25:45,23
torecolo,/shop/g/g074-060-S1W-B/,3300,【ポケカ】ＵＲ◇ふつ,2023-02-15,2023-02-15 06:25:42,1
