market,link,price,name,date,datetime,stock
magi,/items/1500820288,59999,ポケカ　マリィ　SR,2022-10-31,2022-10-31 09:36:06,1
magi,/items/93477051,112800,PSA10 マリィ ,2022-10-31,2022-10-31 09:36:06,1
magi,/items/1377227331,48000,マリィ【SR】{19,2022-10-31,2022-10-31 09:36:06,1
magi,/items/821392829,61111,マリィ SR シャイ,2022-10-31,2022-10-31 09:36:06,1
magi,/items/1947893621,44444,マリィ SR シャイ,2022-10-31,2022-10-31 09:36:06,1
magi,/items/1587949680,115000,psa10 マリィ ,2022-10-31,2022-10-31 09:36:06,1
magi,/items/1533013684,60690,マリィ【SR】{19,2022-10-31,2022-10-31 09:36:06,1
magi,/items/354050816,50190,〔状態A-〕マリィ【,2022-10-31,2022-10-31 09:36:06,1
magi,/items/922916279,52980,マリィ SR シャイ,2022-10-31,2022-10-31 09:36:06,1
magi,/items/1015386196,115000,マリィ SR シャイ,2022-10-31,2022-10-31 09:36:06,1
magi,/items/1245706039,59000,マリィ SR シャイ,2022-10-31,2022-10-31 09:36:06,1
magi,/items/1219307122,47000,ポケカ　マリィ SR,2022-10-31,2022-10-31 09:36:06,1
magi,/items/1590027613,58000,マリィ SR シャイ,2022-10-31,2022-10-31 09:36:06,1
magi,/items/1138488469,130000,PSA10 マリィ ,2022-10-31,2022-10-31 09:36:06,1
magi,/items/1661473057,61000,美品　マリィ SR ,2022-10-31,2022-10-31 09:36:06,1
magi,/items/2041361153,49800,マリィ SR シャイ,2022-10-31,2022-10-31 09:36:06,1
magi,/items/2041361153,49800,マリィ SR シャイ,2022-10-31,2022-10-31 09:36:06,1
