market,link,price,name,date,datetime,stock
torecolo,/shop/g/g011-060-S1W-B/,28,【ポケカ】Ｕ◇マルヤ,2023-01-26,2023-01-26 06:13:39,7
torecolo,/shop/g/g011-060-S1W-B/,28,【ポケカ】Ｕ◇マルヤ,2023-01-25,2023-01-25 06:14:40,7
torecolo,/shop/g/g011-060-S1W-B/,28,【ポケカ】Ｕ◇マルヤ,2023-01-24,2023-01-24 06:14:28,7
torecolo,/shop/g/g011-060-S1W-B/,28,【ポケカ】Ｕ◇マルヤ,2023-01-23,2023-01-23 06:14:28,7
torecolo,/shop/g/g011-060-S1W-B/,28,【ポケカ】Ｕ◇マルヤ,2023-01-22,2023-01-22 06:14:42,7
hareruya2,https://www.hareruya2.com/product/17438,50,マルヤクデ(U){炎,2023-01-21,2023-01-21 06:14:51,2
torecolo,/shop/g/g011-060-S1W-B/,28,【ポケカ】Ｕ◇マルヤ,2023-01-21,2023-01-21 06:14:47,7
hareruya2,https://www.hareruya2.com/product/17438,50,マルヤクデ(U){炎,2023-01-20,2023-01-20 06:14:23,2
torecolo,/shop/g/g011-060-S1W-B/,28,【ポケカ】Ｕ◇マルヤ,2023-01-20,2023-01-20 06:14:20,7
hareruya2,https://www.hareruya2.com/product/17438,50,マルヤクデ(U){炎,2023-01-19,2023-01-19 06:13:54,2
torecolo,/shop/g/g011-060-S1W-B/,28,【ポケカ】Ｕ◇マルヤ,2023-01-19,2023-01-19 06:13:52,7
