market,link,price,name,date,datetime,stock
magi,/items/2012254002,150000,マリィ SR シール,2022-12-30,2022-12-30 06:32:22,1
magi,/items/1965126669,100000,美品　マリィ SR ,2022-12-30,2022-12-30 06:32:22,1
magi,/items/1706061768,148000,ポケカ　マリィ SR,2022-12-30,2022-12-30 06:32:22,1
magi,/items/842978690,69999,中古　ポケモンカード,2022-12-30,2022-12-30 06:32:22,1
magi,/items/607545702,50000,マリィ SR シール,2022-12-30,2022-12-30 06:32:22,1
magi,/items/255064081,98000,シールド　マリィ【S,2022-12-30,2022-12-30 06:32:22,1
magi,/items/1988385790,155400,マリィ【SR】{06,2022-12-30,2022-12-30 06:32:22,1
magi,/items/834501768,129999,マリィ SR シール,2022-12-30,2022-12-30 06:32:22,1
magi,/items/1880814295,250000,マリィ　PSA10鑑,2022-12-30,2022-12-30 06:32:22,1
magi,/items/1793742284,123900,〔状態A-〕マリィ【,2022-12-30,2022-12-30 06:32:22,1
magi,/items/645229634,127000,マリィ SR シール,2022-12-30,2022-12-30 06:32:22,1
magi,/items/1063363992,189800,PSA9  シールド,2022-12-30,2022-12-30 06:32:22,1
magi,/items/262991691,299800,PSA10 シールド,2022-12-30,2022-12-30 06:32:22,1
magi,/items/1865311553,299800,PSA10 シールド,2022-12-30,2022-12-30 06:32:22,1
magi,/items/1372456962,170000,（微キズ）マリィ 0,2022-12-30,2022-12-30 06:32:22,1
magi,/items/1581865335,58000,Cランク 訳あり マ,2022-12-30,2022-12-30 06:32:22,1
magi,/items/442100662,170000,（微キズ）マリィ 0,2022-12-30,2022-12-30 06:32:22,1
magi,/items/68478251,290999,マリィ SR 068,2022-12-30,2022-12-30 06:32:22,1
magi,/items/1654728704,139000,マリィ SR シール,2022-12-30,2022-12-30 06:32:22,1
magi,/items/1715945399,398000,PSA10 マリィ ,2022-12-30,2022-12-30 06:32:22,1
magi,/items/212430477,333333,PSA10 マリィ【,2022-12-30,2022-12-30 06:32:22,1
magi,/items/1967575626,200000,ポケカ　マリィ SR,2022-12-30,2022-12-30 06:32:22,1
magi,/items/2050187292,241776,マリィ SR シール,2022-12-30,2022-12-30 06:32:22,1
magi,/items/1865311553,299800,PSA10 シールド,2022-12-30,2022-12-30 06:32:22,1
magi,/items/1715945399,398000,PSA10 マリィ ,2022-12-30,2022-12-30 06:32:22,1
