market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/6777,80,博士の研究マグノリア,2023-02-06,2023-02-06 06:15:38,34
cardrush,https://www.cardrush-pokemon.jp/product/6777,80,博士の研究マグノリア,2023-02-05,2023-02-05 06:12:49,34
cardrush,https://www.cardrush-pokemon.jp/product/6777,80,博士の研究マグノリア,2023-02-04,2023-02-04 06:14:21,34
cardrush,https://www.cardrush-pokemon.jp/product/6777,80,博士の研究マグノリア,2023-02-03,2023-02-03 06:12:37,34
cardrush,https://www.cardrush-pokemon.jp/product/6777,80,博士の研究マグノリア,2023-02-02,2023-02-02 06:13:58,34
cardrush,https://www.cardrush-pokemon.jp/product/9508,50,博士の研究マグノリア,2023-02-02,2023-02-02 06:13:58,2
cardrush,https://www.cardrush-pokemon.jp/product/6777,80,博士の研究マグノリア,2023-02-01,2023-02-01 06:13:58,34
cardrush,https://www.cardrush-pokemon.jp/product/9508,50,博士の研究マグノリア,2023-02-01,2023-02-01 06:13:58,2
cardrush,https://www.cardrush-pokemon.jp/product/9508,50,博士の研究マグノリア,2023-01-31,2023-01-31 06:12:47,2
cardrush,https://www.cardrush-pokemon.jp/product/6777,80,博士の研究マグノリア,2023-01-31,2023-01-31 06:12:47,34
cardrush,https://www.cardrush-pokemon.jp/product/9508,50,博士の研究マグノリア,2023-01-30,2023-01-30 06:12:46,2
cardrush,https://www.cardrush-pokemon.jp/product/6777,80,博士の研究マグノリア,2023-01-30,2023-01-30 06:12:46,34
