market,link,price,name,date,datetime,stock
magi,/items/307499308,550,ガラルジグザグマ S,2023-02-22,2023-02-22 09:08:09,1
hareruya2,https://www.hareruya2.com/product/18683,400,ガラルジグザグマ(S,2023-02-22,2023-02-22 09:08:07,62
cardrush,https://www.cardrush-pokemon.jp/product/17664,220,ガラルジグザグマ27,2023-02-22,2023-02-22 09:08:06,18
cardrush,https://www.cardrush-pokemon.jp/product/30866,370,ガラルジグザグマ27,2023-02-22,2023-02-22 09:08:06,68
cardrush,https://www.cardrush-pokemon.jp/product/17426,420,ガラルジグザグマ27,2023-02-22,2023-02-22 09:08:06,315
torecolo,/shop/g/g277-190-S4A-B/,385,【ポケカ】Ｓ◇ガラル,2023-02-22,2023-02-22 09:08:04,7
hareruya2,https://www.hareruya2.com/product/18683,400,ガラルジグザグマ(S,2023-02-21,2023-02-21 09:12:00,62
magi,/items/307499308,550,ガラルジグザグマ S,2023-02-21,2023-02-21 09:12:00,1
cardrush,https://www.cardrush-pokemon.jp/product/17426,420,ガラルジグザグマ27,2023-02-21,2023-02-21 09:11:58,315
cardrush,https://www.cardrush-pokemon.jp/product/30866,370,ガラルジグザグマ27,2023-02-21,2023-02-21 09:11:58,68
cardrush,https://www.cardrush-pokemon.jp/product/17664,220,ガラルジグザグマ27,2023-02-21,2023-02-21 09:11:58,18
torecolo,/shop/g/g277-190-S4A-B/,385,【ポケカ】Ｓ◇ガラル,2023-02-21,2023-02-21 09:11:56,7
magi,/items/307499308,550,ガラルジグザグマ S,2023-02-20,2023-02-20 09:07:20,1
hareruya2,https://www.hareruya2.com/product/18683,400,ガラルジグザグマ(S,2023-02-20,2023-02-20 09:07:19,62
cardrush,https://www.cardrush-pokemon.jp/product/30866,370,ガラルジグザグマ27,2023-02-20,2023-02-20 09:07:17,66
cardrush,https://www.cardrush-pokemon.jp/product/17426,420,ガラルジグザグマ27,2023-02-20,2023-02-20 09:07:17,329
cardrush,https://www.cardrush-pokemon.jp/product/17664,220,ガラルジグザグマ27,2023-02-20,2023-02-20 09:07:17,18
torecolo,/shop/g/g277-190-S4A-B/,385,【ポケカ】Ｓ◇ガラル,2023-02-20,2023-02-20 09:07:15,7
magi,/items/307499308,550,ガラルジグザグマ S,2023-02-19,2023-02-19 09:05:10,1
hareruya2,https://www.hareruya2.com/product/18683,400,ガラルジグザグマ(S,2023-02-19,2023-02-19 09:05:09,62
cardrush,https://www.cardrush-pokemon.jp/product/17664,220,ガラルジグザグマ27,2023-02-19,2023-02-19 09:05:07,18
cardrush,https://www.cardrush-pokemon.jp/product/17426,420,ガラルジグザグマ27,2023-02-19,2023-02-19 09:05:07,329
cardrush,https://www.cardrush-pokemon.jp/product/30866,370,ガラルジグザグマ27,2023-02-19,2023-02-19 09:05:07,66
torecolo,/shop/g/g277-190-S4A-B/,385,【ポケカ】Ｓ◇ガラル,2023-02-19,2023-02-19 09:05:05,7
magi,/items/307499308,550,ガラルジグザグマ S,2023-02-18,2023-02-18 09:15:22,1
hareruya2,https://www.hareruya2.com/product/18683,400,ガラルジグザグマ(S,2023-02-18,2023-02-18 09:15:20,62
cardrush,https://www.cardrush-pokemon.jp/product/17664,220,ガラルジグザグマ27,2023-02-18,2023-02-18 09:15:19,18
cardrush,https://www.cardrush-pokemon.jp/product/30866,370,ガラルジグザグマ27,2023-02-18,2023-02-18 09:15:19,66
cardrush,https://www.cardrush-pokemon.jp/product/17426,420,ガラルジグザグマ27,2023-02-18,2023-02-18 09:15:19,329
torecolo,/shop/g/g277-190-S4A-B/,385,【ポケカ】Ｓ◇ガラル,2023-02-18,2023-02-18 09:15:16,7
magi,/items/307499308,550,ガラルジグザグマ S,2023-02-17,2023-02-17 08:58:01,1
hareruya2,https://www.hareruya2.com/product/18683,400,ガラルジグザグマ(S,2023-02-17,2023-02-17 08:57:59,62
cardrush,https://www.cardrush-pokemon.jp/product/17426,420,ガラルジグザグマ27,2023-02-17,2023-02-17 08:57:58,323
cardrush,https://www.cardrush-pokemon.jp/product/30866,370,ガラルジグザグマ27,2023-02-17,2023-02-17 08:57:58,66
