datetime,count,mean,std,min,25%,50%,75%,max
2022-10-05 00:00:00,0.0,,,,,,,
2022-10-06 00:00:00,0.0,,,,,,,
2022-10-07 00:00:00,0.0,,,,,,,
2022-10-08 00:00:00,0.0,,,,,,,
2022-10-09 00:00:00,0.0,,,,,,,
2022-10-10 00:00:00,0.0,,,,,,,
2022-10-11 00:00:00,0.0,,,,,,,
2022-10-12 00:00:00,0.0,,,,,,,
2022-10-13 00:00:00,0.0,,,,,,,
2022-10-14 00:00:00,0.0,,,,,,,
2022-10-15 00:00:00,0.0,,,,,,,
2022-10-16 00:00:00,0.0,,,,,,,
2022-10-17 00:00:00,0.0,,,,,,,
2022-10-18 00:00:00,0.0,,,,,,,
2022-10-19 00:00:00,0.0,,,,,,,
2022-10-20 00:00:00,0.0,,,,,,,
2022-10-21 00:00:00,0.0,,,,,,,
2022-10-22 00:00:00,0.0,,,,,,,
2022-10-23 00:00:00,0.0,,,,,,,
2022-10-24 00:00:00,0.0,,,,,,,
2022-10-25 00:00:00,0.0,,,,,,,
2022-10-26 00:00:00,0.0,,,,,,,
2022-10-27 00:00:00,0.0,,,,,,,
2022-10-28 00:00:00,0.0,,,,,,,
2022-10-29 00:00:00,0.0,,,,,,,
2022-10-30 00:00:00,0.0,,,,,,,
2022-10-31 00:00:00,0.0,,,,,,,
2022-11-01 00:00:00,0.0,,,,,,,
2022-11-02 00:00:00,0.0,,,,,,,
2022-11-03 00:00:00,155.0,150.1290322580645,75.75582011650937,100.0,120.0,120.0,120.0,600.0
2022-11-04 00:00:00,154.0,150.3896103896104,75.93326203652352,100.0,120.0,120.0,120.0,600.0
2022-11-05 00:00:00,154.0,150.3896103896104,75.9332620365235,100.0,120.0,120.0,120.0,600.0
2022-11-06 00:00:00,29.0,282.41379310344826,96.20124636903448,100.0,300.0,300.0,300.0,600.0
2022-11-07 00:00:00,132.0,125.45454545454544,48.4628390942406,100.0,120.0,120.0,120.0,600.0
2022-11-08 00:00:00,154.0,150.3896103896104,75.93326203652352,100.0,120.0,120.0,120.0,600.0
2022-11-09 00:00:00,154.0,150.3896103896104,75.93326203652352,100.0,120.0,120.0,120.0,600.0
2022-11-10 00:00:00,154.0,150.3896103896104,75.93326203652352,100.0,120.0,120.0,120.0,600.0
2022-11-11 00:00:00,154.0,150.3896103896104,75.9332620365235,100.0,120.0,120.0,120.0,600.0
2022-11-12 00:00:00,154.0,117.92207792207792,89.52069410353229,70.0,80.0,80.0,80.0,600.0
2022-11-13 00:00:00,154.0,117.92207792207792,89.52069410353229,70.0,80.0,80.0,80.0,600.0
2022-11-14 00:00:00,154.0,117.92207792207792,89.52069410353229,70.0,80.0,80.0,80.0,600.0
2022-11-15 00:00:00,154.0,117.92207792207792,89.52069410353229,70.0,80.0,80.0,80.0,600.0
2022-11-16 00:00:00,154.0,117.92207792207792,89.52069410353229,70.0,80.0,80.0,80.0,600.0
2022-11-17 00:00:00,154.0,117.92207792207792,89.52069410353229,70.0,80.0,80.0,80.0,600.0
2022-11-18 00:00:00,150.0,119.13333333333334,90.39760544036125,80.0,80.0,80.0,80.0,600.0
2022-11-19 00:00:00,150.0,119.13333333333334,90.39760544036125,80.0,80.0,80.0,80.0,600.0
2022-11-20 00:00:00,150.0,119.13333333333334,90.39760544036125,80.0,80.0,80.0,80.0,600.0
2022-11-21 00:00:00,149.0,118.59060402684564,90.45694910203916,80.0,80.0,80.0,80.0,600.0
2022-11-22 00:00:00,149.0,118.59060402684564,90.45694910203916,80.0,80.0,80.0,80.0,600.0
2022-11-23 00:00:00,149.0,118.59060402684564,90.45694910203916,80.0,80.0,80.0,80.0,600.0
2022-11-24 00:00:00,150.0,119.8,91.36158709936814,80.0,80.0,80.0,80.0,600.0
2022-11-25 00:00:00,150.0,119.8,91.36158709936814,80.0,80.0,80.0,80.0,600.0
2022-11-26 00:00:00,150.0,119.8,91.36158709936814,80.0,80.0,80.0,80.0,600.0
2022-11-27 00:00:00,150.0,119.8,91.36158709936814,80.0,80.0,80.0,80.0,600.0
2022-11-28 00:00:00,153.0,123.33333333333331,93.8644038802222,80.0,80.0,80.0,80.0,600.0
2022-11-29 00:00:00,153.0,123.33333333333331,93.8644038802222,80.0,80.0,80.0,80.0,600.0
2022-11-30 00:00:00,153.0,123.33333333333331,93.8644038802222,80.0,80.0,80.0,80.0,600.0
2022-12-01 00:00:00,153.0,123.33333333333331,93.8644038802222,80.0,80.0,80.0,80.0,600.0
2022-12-02 00:00:00,152.0,123.61842105263158,94.10821826232969,80.0,80.0,80.0,80.0,600.0
2022-12-03 00:00:00,152.0,123.61842105263158,94.10821826232969,80.0,80.0,80.0,80.0,600.0
2022-12-04 00:00:00,152.0,123.61842105263158,94.10821826232969,80.0,80.0,80.0,80.0,600.0
2022-12-05 00:00:00,152.0,123.61842105263158,94.10821826232969,80.0,80.0,80.0,80.0,600.0
2022-12-06 00:00:00,152.0,123.61842105263158,94.10821826232969,80.0,80.0,80.0,80.0,600.0
2022-12-07 00:00:00,152.0,123.61842105263158,94.1082182623297,80.0,80.0,80.0,80.0,600.0
2022-12-08 00:00:00,152.0,123.61842105263158,94.10821826232969,80.0,80.0,80.0,80.0,600.0
2022-12-09 00:00:00,152.0,123.61842105263158,94.10821826232969,80.0,80.0,80.0,80.0,600.0
2022-12-10 00:00:00,152.0,123.61842105263158,94.10821826232969,80.0,80.0,80.0,80.0,600.0
2022-12-11 00:00:00,152.0,123.61842105263158,94.10821826232969,80.0,80.0,80.0,80.0,600.0
2022-12-12 00:00:00,149.0,124.49664429530202,94.8500683269977,80.0,80.0,80.0,80.0,600.0
2022-12-13 00:00:00,149.0,124.49664429530202,94.8500683269977,80.0,80.0,80.0,80.0,600.0
2022-12-14 00:00:00,151.0,123.90728476821192,94.35375639887565,80.0,80.0,80.0,80.0,600.0
2022-12-15 00:00:00,151.0,123.90728476821192,94.35375639887565,80.0,80.0,80.0,80.0,600.0
2022-12-16 00:00:00,151.0,123.90728476821192,94.35375639887565,80.0,80.0,80.0,80.0,600.0
2022-12-17 00:00:00,151.0,123.90728476821192,94.35375639887565,80.0,80.0,80.0,80.0,600.0
2022-12-18 00:00:00,151.0,123.90728476821192,94.35375639887565,80.0,80.0,80.0,80.0,600.0
2022-12-19 00:00:00,151.0,123.90728476821192,94.35375639887565,80.0,80.0,80.0,80.0,600.0
2022-12-20 00:00:00,151.0,123.90728476821192,94.35375639887565,80.0,80.0,80.0,80.0,600.0
2022-12-21 00:00:00,151.0,123.90728476821192,94.35375639887565,80.0,80.0,80.0,80.0,600.0
2022-12-22 00:00:00,151.0,123.90728476821192,94.35375639887565,80.0,80.0,80.0,80.0,600.0
2022-12-23 00:00:00,151.0,123.90728476821192,94.35375639887565,80.0,80.0,80.0,80.0,600.0
2022-12-24 00:00:00,151.0,123.90728476821192,94.35375639887565,80.0,80.0,80.0,80.0,600.0
2022-12-25 00:00:00,151.0,123.90728476821192,94.35375639887565,80.0,80.0,80.0,80.0,600.0
2022-12-26 00:00:00,151.0,123.90728476821192,94.35375639887565,80.0,80.0,80.0,80.0,600.0
2022-12-27 00:00:00,151.0,123.90728476821192,94.35375639887565,80.0,80.0,80.0,80.0,600.0
2022-12-28 00:00:00,150.0,124.06666666666666,94.64945332995828,80.0,80.0,80.0,80.0,600.0
2022-12-29 00:00:00,150.0,124.06666666666666,94.6494533299583,80.0,80.0,80.0,80.0,600.0
2022-12-30 00:00:00,149.0,124.36241610738254,94.89910821535116,80.0,80.0,80.0,80.0,600.0
2022-12-31 00:00:00,149.0,124.36241610738254,94.89910821535116,80.0,80.0,80.0,80.0,600.0
2023-01-01 00:00:00,149.0,124.36241610738254,94.89910821535116,80.0,80.0,80.0,80.0,600.0
2023-01-02 00:00:00,149.0,124.36241610738254,94.89910821535116,80.0,80.0,80.0,80.0,600.0
2023-01-03 00:00:00,148.0,124.66216216216216,95.15054695465204,80.0,80.0,80.0,80.0,600.0
2023-01-04 00:00:00,147.0,124.89795918367346,95.43962695372826,70.0,80.0,80.0,80.0,600.0
2023-01-05 00:00:00,146.0,125.2054794520548,95.69505574430931,70.0,80.0,80.0,80.0,600.0
2023-01-06 00:00:00,146.0,125.2054794520548,95.69505574430931,70.0,80.0,80.0,80.0,600.0
2023-01-07 00:00:00,146.0,125.2054794520548,95.69505574430931,70.0,80.0,80.0,80.0,600.0
2023-01-08 00:00:00,146.0,125.2054794520548,95.69505574430931,70.0,80.0,80.0,80.0,600.0
2023-01-09 00:00:00,147.0,124.82993197278913,95.47540557936,70.0,80.0,80.0,80.0,600.0
2023-01-10 00:00:00,146.0,125.2054794520548,95.69505574430931,70.0,80.0,80.0,80.0,600.0
2023-01-11 00:00:00,146.0,125.2054794520548,95.69505574430931,70.0,80.0,80.0,80.0,600.0
2023-01-12 00:00:00,146.0,125.2054794520548,95.69505574430931,70.0,80.0,80.0,80.0,600.0
2023-01-13 00:00:00,146.0,125.2054794520548,95.69505574430931,70.0,80.0,80.0,80.0,600.0
2023-01-14 00:00:00,146.0,125.2054794520548,95.69505574430931,70.0,80.0,80.0,80.0,600.0
2023-01-15 00:00:00,146.0,125.61643835616438,95.58511356280022,80.0,80.0,80.0,80.0,600.0
2023-01-16 00:00:00,147.0,126.7687074829932,96.33667191956104,80.0,80.0,80.0,80.0,600.0
2023-01-17 00:00:00,147.0,126.7687074829932,96.33667191956104,80.0,80.0,80.0,80.0,600.0
2023-01-18 00:00:00,147.0,126.7687074829932,96.33667191956104,80.0,80.0,80.0,80.0,600.0
2023-01-19 00:00:00,147.0,126.7687074829932,96.33667191956104,80.0,80.0,80.0,80.0,600.0
2023-01-20 00:00:00,147.0,126.7687074829932,96.33667191956104,80.0,80.0,80.0,80.0,600.0
2023-01-21 00:00:00,147.0,126.7687074829932,96.33667191956104,80.0,80.0,80.0,80.0,600.0
2023-01-22 00:00:00,147.0,126.7687074829932,96.33667191956104,80.0,80.0,80.0,80.0,600.0
2023-01-23 00:00:00,147.0,126.7687074829932,96.33667191956103,80.0,80.0,80.0,80.0,600.0
