market,link,price,name,date,datetime,stock
magi,/items/709275647,100,すごいきずぐすり U,2022-11-05,2022-11-05 09:41:02,1
magi,/items/824415848,100,すごいきずぐすり U,2022-11-05,2022-11-05 09:41:02,1
magi,/items/1413181455,100,すごいきずぐすり U,2022-11-05,2022-11-05 09:41:02,1
magi,/items/423221088,100,すごいきずぐすり U,2022-11-05,2022-11-05 09:41:02,1
magi,/items/224368327,100,すごいきずぐすり U,2022-11-05,2022-11-05 09:41:02,1
magi,/items/1151996380,100,すごいきずぐすり U,2022-11-05,2022-11-05 09:41:02,1
magi,/items/1517073874,100,すごいきずぐすり U,2022-11-05,2022-11-05 09:41:02,1
magi,/items/1525152976,100,すごいきずぐすり U,2022-11-05,2022-11-05 09:41:02,1
magi,/items/1903128542,100,すごいきずぐすり U,2022-11-05,2022-11-05 09:41:02,1
magi,/items/1420076961,100,すごいきずぐすり U,2022-11-05,2022-11-05 09:41:02,1
magi,/items/1505095344,100,すごいきずぐすり U,2022-11-05,2022-11-05 09:41:02,1
magi,/items/1466807734,100,すごいきずぐすり U,2022-11-05,2022-11-05 09:41:02,1
magi,/items/1387858031,100,すごいきずぐすり U,2022-11-05,2022-11-05 09:41:02,1
magi,/items/143817183,100,すごいきずぐすり U,2022-11-05,2022-11-05 09:41:02,1
magi,/items/1850241098,100,すごいきずぐすり U,2022-11-05,2022-11-05 09:41:02,1
magi,/items/1841454724,100,すごいきずぐすり U,2022-11-05,2022-11-05 09:41:02,1
magi,/items/1224924521,285,すごいきずぐすり(U,2022-11-05,2022-11-05 09:41:02,1
magi,/items/2132969163,240,すごいきずぐすり(U,2022-11-05,2022-11-05 09:41:02,1
