market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/17828,150,しんかのおこう(D),2023-02-24,2023-02-24 07:23:23,2
hareruya2,https://www.hareruya2.com/product/18911,150,しんかのおこう:SC,2023-02-24,2023-02-24 07:23:23,1
cardrush,https://www.cardrush-pokemon.jp/product/9890,50,しんかのおこう010,2023-02-24,2023-02-24 07:23:22,32
cardrush,https://www.cardrush-pokemon.jp/product/30978,110,しんかのおこう010,2023-02-24,2023-02-24 07:23:22,2
cardrush,https://www.cardrush-pokemon.jp/product/7809,120,しんかのおこう010,2023-02-24,2023-02-24 07:23:22,21
cardrush,https://www.cardrush-pokemon.jp/product/17819,120,しんかのおこう010,2023-02-24,2023-02-24 07:23:22,4
hareruya2,https://www.hareruya2.com/product/18911,150,しんかのおこう:SC,2023-02-23,2023-02-23 07:23:57,1
hareruya2,https://www.hareruya2.com/product/17828,150,しんかのおこう(D),2023-02-23,2023-02-23 07:23:57,2
cardrush,https://www.cardrush-pokemon.jp/product/30978,110,しんかのおこう010,2023-02-23,2023-02-23 07:23:56,2
cardrush,https://www.cardrush-pokemon.jp/product/7809,120,しんかのおこう010,2023-02-23,2023-02-23 07:23:56,21
cardrush,https://www.cardrush-pokemon.jp/product/17819,120,しんかのおこう010,2023-02-23,2023-02-23 07:23:56,4
cardrush,https://www.cardrush-pokemon.jp/product/9890,50,しんかのおこう010,2023-02-23,2023-02-23 07:23:56,32
hareruya2,https://www.hareruya2.com/product/17828,150,しんかのおこう(D),2023-02-22,2023-02-22 07:25:09,2
hareruya2,https://www.hareruya2.com/product/18911,150,しんかのおこう:SC,2023-02-22,2023-02-22 07:25:09,1
cardrush,https://www.cardrush-pokemon.jp/product/17819,120,しんかのおこう010,2023-02-22,2023-02-22 07:25:08,4
cardrush,https://www.cardrush-pokemon.jp/product/30978,110,しんかのおこう010,2023-02-22,2023-02-22 07:25:08,2
cardrush,https://www.cardrush-pokemon.jp/product/9890,50,しんかのおこう010,2023-02-22,2023-02-22 07:25:08,32
cardrush,https://www.cardrush-pokemon.jp/product/7809,120,しんかのおこう010,2023-02-22,2023-02-22 07:25:08,21
hareruya2,https://www.hareruya2.com/product/17828,150,しんかのおこう(D),2023-02-21,2023-02-21 07:25:15,2
hareruya2,https://www.hareruya2.com/product/18911,150,しんかのおこう:SC,2023-02-21,2023-02-21 07:25:15,1
cardrush,https://www.cardrush-pokemon.jp/product/17819,120,しんかのおこう010,2023-02-21,2023-02-21 07:25:14,4
cardrush,https://www.cardrush-pokemon.jp/product/7809,120,しんかのおこう010,2023-02-21,2023-02-21 07:25:14,21
cardrush,https://www.cardrush-pokemon.jp/product/30978,110,しんかのおこう010,2023-02-21,2023-02-21 07:25:14,2
cardrush,https://www.cardrush-pokemon.jp/product/9890,50,しんかのおこう010,2023-02-21,2023-02-21 07:25:14,32
cardrush,https://www.cardrush-pokemon.jp/product/9890,50,しんかのおこう010,2023-02-20,2023-02-20 07:24:06,32
cardrush,https://www.cardrush-pokemon.jp/product/30978,110,しんかのおこう010,2023-02-20,2023-02-20 07:24:06,2
cardrush,https://www.cardrush-pokemon.jp/product/17819,120,しんかのおこう010,2023-02-20,2023-02-20 07:24:06,4
cardrush,https://www.cardrush-pokemon.jp/product/7809,120,しんかのおこう010,2023-02-20,2023-02-20 07:24:06,20
cardrush,https://www.cardrush-pokemon.jp/product/9890,50,しんかのおこう010,2023-02-19,2023-02-19 07:18:16,32
cardrush,https://www.cardrush-pokemon.jp/product/17819,120,しんかのおこう010,2023-02-19,2023-02-19 07:18:16,4
cardrush,https://www.cardrush-pokemon.jp/product/30978,110,しんかのおこう010,2023-02-19,2023-02-19 07:18:16,2
cardrush,https://www.cardrush-pokemon.jp/product/7809,120,しんかのおこう010,2023-02-19,2023-02-19 07:18:16,20
cardrush,https://www.cardrush-pokemon.jp/product/9890,50,しんかのおこう010,2023-02-18,2023-02-18 07:28:39,32
cardrush,https://www.cardrush-pokemon.jp/product/7809,120,しんかのおこう010,2023-02-18,2023-02-18 07:28:39,20
cardrush,https://www.cardrush-pokemon.jp/product/30978,110,しんかのおこう010,2023-02-18,2023-02-18 07:28:39,2
cardrush,https://www.cardrush-pokemon.jp/product/17819,120,しんかのおこう010,2023-02-18,2023-02-18 07:28:39,4
cardrush,https://www.cardrush-pokemon.jp/product/7809,120,しんかのおこう010,2023-02-17,2023-02-17 07:23:43,20
cardrush,https://www.cardrush-pokemon.jp/product/9890,50,しんかのおこう010,2023-02-17,2023-02-17 07:23:43,32
cardrush,https://www.cardrush-pokemon.jp/product/17819,120,しんかのおこう010,2023-02-17,2023-02-17 07:23:43,4
cardrush,https://www.cardrush-pokemon.jp/product/30978,110,しんかのおこう010,2023-02-17,2023-02-17 07:23:43,2
