market,link,price,name,date,datetime,stock
magi,/items/1697168687,480,基本炎エネルギー S,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1814907415,467,基本炎エネルギー 基,2022-11-29,2022-11-29 06:01:03,1
magi,/items/2146159894,24,基本炎エネルギー ミ,2022-11-29,2022-11-29 06:01:03,24
magi,/items/2147249829,25,基本炎エネルギー ミ,2022-11-29,2022-11-29 06:01:03,12
magi,/items/2071343126,160,基本炎エネルギー,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1589713694,20,1枚20円×10枚 ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/330011857,656,基本鋼エネルギー 基,2022-11-29,2022-11-29 06:01:03,1
magi,/items/369157190,55,基本炎エネルギー　ミ,2022-11-29,2022-11-29 06:01:03,10
magi,/items/1296284126,656,基本鋼エネルギー 基,2022-11-29,2022-11-29 06:01:03,1
magi,/items/2100404362,3444,〔状態B〕基本炎エネ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/489692907,9429,基本炎エネルギー(ホ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/604483738,7329,〔状態A-〕基本炎エ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1408205794,21800,基本炎エネルギー U,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1134767177,275,基本炎エネルギー(キ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/284096185,100,基本炎エネルギー(キ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/2088194593,4700,基本炎エネルギー U,2022-11-29,2022-11-29 06:01:03,1
magi,/items/175123745,4500,基本炎エネルギー U,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1836691612,200,基本炎エネルギー 2,2022-11-29,2022-11-29 06:01:03,1
magi,/items/2086020826,200,基本炎エネルギー 2,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1957430022,200,基本炎エネルギー 2,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1626154046,200,基本炎エネルギー 2,2022-11-29,2022-11-29 06:01:03,1
magi,/items/879207890,200,基本炎エネルギー 2,2022-11-29,2022-11-29 06:01:03,1
magi,/items/696014627,200,基本炎エネルギー 2,2022-11-29,2022-11-29 06:01:03,1
magi,/items/248820996,200,基本炎エネルギー 2,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1067517757,200,基本炎エネルギー 2,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1900394409,200,基本炎エネルギーsH,2022-11-29,2022-11-29 06:01:03,1
magi,/items/40610421,200,基本炎エネルギーsH,2022-11-29,2022-11-29 06:01:03,1
magi,/items/740124069,400,基本炎エネルギー(キ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/498843362,400,基本炎エネルギー(キ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1265021442,110,基本炎エネルギー,2022-11-29,2022-11-29 06:01:03,1
magi,/items/383331240,110,基本炎エネルギー(キ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/201954080,150,基本炎エネルギー　1,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1135220055,890,基本炎エネルギー　レ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/945691363,6500,基本炎エネルギー(L,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1124417667,2500,基本炎エネルギー,2022-11-29,2022-11-29 06:01:03,1
magi,/items/773076845,160,基本炎エネルギー,2022-11-29,2022-11-29 06:01:03,1
magi,/items/255199568,100,基本炎エネルギー,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1275321321,100,ノーマルカード 汎用,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1240510251,20790,〔状態A-〕基本炎エ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1704043395,105,基本炎エネルギー(キ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/444169090,12,基本悪エネルギー　基,2022-11-29,2022-11-29 06:01:03,8
magi,/items/1866908329,100,基本炎エネルギー8枚,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1981082156,150,基本炎エネルギー,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1050826554,14,基本炎エネルギー　1,2022-11-29,2022-11-29 06:01:03,10
magi,/items/1486981246,20,基本炎エネルギー(新,2022-11-29,2022-11-29 06:01:03,10
magi,/items/1997361420,15,基本炎エネルギー(新,2022-11-29,2022-11-29 06:01:03,10
magi,/items/2045614752,15,基本炎エネルギー(新,2022-11-29,2022-11-29 06:01:03,10
magi,/items/190167380,15,基本炎エネルギー(新,2022-11-29,2022-11-29 06:01:03,10
magi,/items/1953356677,1500,基本炎エネルギー　チ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1024980277,5999,【美品】基本炎エネル,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1806863406,5150,基本炎エネルギー U,2022-11-29,2022-11-29 06:01:03,1
magi,/items/554367191,5544,基本炎エネルギー【U,2022-11-29,2022-11-29 06:01:03,1
magi,/items/331534876,2000,基本炎エネルギー ホ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1155723616,160,基本炎エネルギー ミ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/125213917,150,基本炎エネルギー,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1145847583,15,基本炎エネルギー(新,2022-11-29,2022-11-29 06:01:03,10
magi,/items/2082074071,15,基本炎エネルギー(新,2022-11-29,2022-11-29 06:01:03,10
magi,/items/2018850100,15,基本炎エネルギー(新,2022-11-29,2022-11-29 06:01:03,10
magi,/items/642320997,5863,【UR】基本炎エネル,2022-11-29,2022-11-29 06:01:03,1
magi,/items/121867,15,1枚15円 基本炎エ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/711877321,24990,基本炎エネルギー【U,2022-11-29,2022-11-29 06:01:03,1
magi,/items/447015133,250,ポケモンカード 基本,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1735096102,200,基本炎エネルギー(キ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/523415588,20,基本炎エネルギー (,2022-11-29,2022-11-29 06:01:03,5
magi,/items/1650803209,350,基本炎エネルギー(キ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/52882976,650,基本炎エネルギー B,2022-11-29,2022-11-29 06:01:03,2
magi,/items/974155791,300,基本炎エネルギー(キ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1226613095,250,基本炎エネルギー（キ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1214509649,200,基本炎エネルギー（キ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1047495279,150,基本炎エネルギー（キ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1905164925,15,基本炎エネルギー 1,2022-11-29,2022-11-29 06:01:03,10
magi,/items/1200606799,600,基本炎エネルギー(S,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1126288210,100,基本炎エネルギー(キ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/559722140,550,基本炎エネルギー 5,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1843594597,100,【25th】基本炎エ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1533927014,300,基本炎エネルギー(キ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/2135176258,30,1枚30円×10枚 ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1663414447,20,1枚20円×10枚 ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1799146512,666,基本炎エネルギー　ミ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1546254615,100,基本炎エネルギー(キ,2022-11-29,2022-11-29 06:01:03,1
magi,/items/1500681179,100,基本炎エネルギー(キ,2022-11-29,2022-11-29 06:01:03,1
