market,link,price,name,date,datetime,stock
magi,/items/1058566921,800,【値下げ2枚】ビクテ,2023-02-23,2023-02-23 06:01:34,1
magi,/items/1693396081,299,ビクティニV S-T,2023-02-23,2023-02-23 06:01:34,1
magi,/items/73944995,350,ビクティニV S-T,2023-02-23,2023-02-23 06:01:34,1
hareruya2,https://www.hareruya2.com/product/17042,300,ビクティニV(D){,2023-02-23,2023-02-23 06:01:33,3
cardrush,https://www.cardrush-pokemon.jp/product/8695,80,ビクティニV003/,2023-02-23,2023-02-23 06:01:32,39
cardrush,https://www.cardrush-pokemon.jp/product/29583,150,ビクティニV003/,2023-02-23,2023-02-23 06:01:32,63
cardrush,https://www.cardrush-pokemon.jp/product/6725,180,ビクティニV003/,2023-02-23,2023-02-23 06:01:32,187
magi,/items/1693396081,299,ビクティニV S-T,2023-02-22,2023-02-22 06:01:47,1
magi,/items/1058566921,800,【値下げ2枚】ビクテ,2023-02-22,2023-02-22 06:01:47,1
hareruya2,https://www.hareruya2.com/product/17042,300,ビクティニV(D){,2023-02-22,2023-02-22 06:01:46,3
cardrush,https://www.cardrush-pokemon.jp/product/6725,180,ビクティニV003/,2023-02-22,2023-02-22 06:01:44,187
cardrush,https://www.cardrush-pokemon.jp/product/29583,150,ビクティニV003/,2023-02-22,2023-02-22 06:01:44,63
cardrush,https://www.cardrush-pokemon.jp/product/8695,80,ビクティニV003/,2023-02-22,2023-02-22 06:01:44,39
magi,/items/1058566921,800,【値下げ2枚】ビクテ,2023-02-21,2023-02-21 06:01:48,1
hareruya2,https://www.hareruya2.com/product/17042,300,ビクティニV(D){,2023-02-21,2023-02-21 06:01:48,2
magi,/items/1693396081,299,ビクティニV S-T,2023-02-21,2023-02-21 06:01:48,1
cardrush,https://www.cardrush-pokemon.jp/product/8695,80,ビクティニV003/,2023-02-21,2023-02-21 06:01:46,39
cardrush,https://www.cardrush-pokemon.jp/product/6725,180,ビクティニV003/,2023-02-21,2023-02-21 06:01:46,188
cardrush,https://www.cardrush-pokemon.jp/product/29583,150,ビクティニV003/,2023-02-21,2023-02-21 06:01:46,63
magi,/items/1058566921,800,【値下げ2枚】ビクテ,2023-02-20,2023-02-20 06:01:53,1
magi,/items/1693396081,299,ビクティニV S-T,2023-02-20,2023-02-20 06:01:53,1
hareruya2,https://www.hareruya2.com/product/17042,300,ビクティニV(D){,2023-02-20,2023-02-20 06:01:52,2
cardrush,https://www.cardrush-pokemon.jp/product/8695,80,ビクティニV003/,2023-02-20,2023-02-20 06:01:50,39
cardrush,https://www.cardrush-pokemon.jp/product/6725,180,ビクティニV003/,2023-02-20,2023-02-20 06:01:50,188
cardrush,https://www.cardrush-pokemon.jp/product/29583,150,ビクティニV003/,2023-02-20,2023-02-20 06:01:50,63
magi,/items/1693396081,299,ビクティニV S-T,2023-02-19,2023-02-19 06:01:46,1
magi,/items/1058566921,800,【値下げ2枚】ビクテ,2023-02-19,2023-02-19 06:01:46,1
hareruya2,https://www.hareruya2.com/product/17042,300,ビクティニV(D){,2023-02-19,2023-02-19 06:01:45,2
cardrush,https://www.cardrush-pokemon.jp/product/8695,80,ビクティニV003/,2023-02-19,2023-02-19 06:01:43,39
cardrush,https://www.cardrush-pokemon.jp/product/29583,150,ビクティニV003/,2023-02-19,2023-02-19 06:01:43,66
cardrush,https://www.cardrush-pokemon.jp/product/6725,180,ビクティニV003/,2023-02-19,2023-02-19 06:01:43,188
magi,/items/1058566921,800,【値下げ2枚】ビクテ,2023-02-18,2023-02-18 06:02:08,1
magi,/items/1693396081,299,ビクティニV S-T,2023-02-18,2023-02-18 06:02:08,1
hareruya2,https://www.hareruya2.com/product/17042,300,ビクティニV(D){,2023-02-18,2023-02-18 06:02:07,2
cardrush,https://www.cardrush-pokemon.jp/product/29583,150,ビクティニV003/,2023-02-18,2023-02-18 06:02:05,66
cardrush,https://www.cardrush-pokemon.jp/product/6725,180,ビクティニV003/,2023-02-18,2023-02-18 06:02:05,188
cardrush,https://www.cardrush-pokemon.jp/product/8695,80,ビクティニV003/,2023-02-18,2023-02-18 06:02:05,40
magi,/items/1058566921,800,【値下げ2枚】ビクテ,2023-02-17,2023-02-17 06:01:35,1
magi,/items/1693396081,299,ビクティニV S-T,2023-02-17,2023-02-17 06:01:35,1
hareruya2,https://www.hareruya2.com/product/17042,300,ビクティニV(D){,2023-02-17,2023-02-17 06:01:34,2
cardrush,https://www.cardrush-pokemon.jp/product/6725,180,ビクティニV003/,2023-02-17,2023-02-17 06:01:33,188
cardrush,https://www.cardrush-pokemon.jp/product/29583,150,ビクティニV003/,2023-02-17,2023-02-17 06:01:33,66
cardrush,https://www.cardrush-pokemon.jp/product/8695,80,ビクティニV003/,2023-02-17,2023-02-17 06:01:33,40
