datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,31.0,256.0967741935484,51.12035135423704,220.0,250.0,250.0,250.0,499.0
2022-08-16 00:00:00,22.0,268.1363636363636,56.06738756221792,250.0,250.0,250.0,250.0,499.0
2022-08-17 00:00:00,30.0,255.3,52.3938335408228,220.0,227.5,250.0,250.0,499.0
2022-08-18 00:00:00,29.0,255.48275862068965,53.31149747987575,220.0,220.0,250.0,250.0,499.0
2022-08-19 00:00:00,25.0,252.2,25.29327973988348,220.0,250.0,250.0,250.0,350.0
2022-08-20 00:00:00,19.0,256.05263157894734,26.852423197524413,220.0,250.0,250.0,250.0,350.0
2022-08-21 00:00:00,17.0,249.1176470588236,16.885209329991945,220.0,250.0,250.0,250.0,275.0
2022-08-22 00:00:00,13.0,248.84615384615384,19.48865547716652,220.0,250.0,250.0,250.0,275.0
2022-08-23 00:00:00,12.0,251.25,18.231466305164915,220.0,250.0,250.0,256.25,275.0
2022-08-24 00:00:00,20.0,244.0,24.203088102228,220.0,220.0,250.0,275.0,275.0
2022-08-25 00:00:00,20.0,244.0,24.203088102228,220.0,220.0,250.0,275.0,275.0
2022-08-26 00:00:00,22.0,249.3181818181818,24.702778643854472,220.0,220.0,250.0,275.0,275.0
2022-08-27 00:00:00,22.0,234.77272727272728,43.4926724186104,180.0,180.0,250.0,275.0,275.0
2022-08-28 00:00:00,26.0,225.19230769230768,46.0104503179608,170.0,180.0,250.0,275.0,275.0
2022-08-29 00:00:00,21.0,211.66666666666663,44.13992901368706,170.0,180.0,180.0,250.0,275.0
2022-08-30 00:00:00,20.0,213.75,44.21463796669963,170.0,180.0,180.0,256.25,275.0
2022-08-31 00:00:00,20.0,213.75,44.21463796669963,170.0,180.0,180.0,256.25,275.0
2022-09-01 00:00:00,21.0,195.95238095238096,35.553447358134186,165.0,170.0,180.0,250.0,250.0
2022-09-02 00:00:00,18.0,186.94444444444449,29.76075628036164,165.0,166.25,180.0,180.0,250.0
2022-09-03 00:00:00,12.0,193.75,34.517781978674016,165.0,176.25,180.0,197.5,250.0
2022-09-04 00:00:00,16.0,181.5625,19.210999453438127,165.0,180.0,180.0,180.0,250.0
2022-09-05 00:00:00,11.0,186.3636363636364,21.10579412044345,180.0,180.0,180.0,180.0,250.0
2022-09-06 00:00:00,13.0,170.0,44.347115652166906,80.0,180.0,180.0,180.0,250.0
2022-09-07 00:00:00,9.0,187.77777777777777,23.33333333333333,180.0,180.0,180.0,180.0,250.0
2022-09-08 00:00:00,17.0,177.52941176470588,19.94403935722032,166.0,166.0,180.0,180.0,250.0
2022-09-09 00:00:00,17.0,177.52941176470588,19.94403935722032,166.0,166.0,180.0,180.0,250.0
2022-09-10 00:00:00,15.0,177.2,21.297887219158618,166.0,166.0,166.0,180.0,250.0
2022-09-11 00:00:00,15.0,177.2,21.297887219158618,166.0,166.0,166.0,180.0,250.0
2022-09-12 00:00:00,15.0,177.2,21.297887219158618,166.0,166.0,166.0,180.0,250.0
2022-09-13 00:00:00,18.0,177.66666666666666,19.357321156424025,166.0,166.0,180.0,180.0,250.0
2022-09-14 00:00:00,21.0,191.3333333333333,34.18381683389573,166.0,166.0,180.0,180.0,250.0
2022-09-15 00:00:00,19.0,192.52631578947367,35.81335632453443,166.0,166.0,180.0,215.0,250.0
2022-09-16 00:00:00,15.0,195.86666666666667,39.90321624464207,166.0,166.0,166.0,250.0,250.0
2022-09-17 00:00:00,27.0,184.3703703703704,32.07700847857345,166.0,166.0,170.0,175.0,250.0
2022-09-18 00:00:00,24.0,186.16666666666663,33.6576971837074,166.0,166.0,170.0,180.0,250.0
2022-09-19 00:00:00,24.0,186.16666666666663,33.6576971837074,166.0,166.0,170.0,180.0,250.0
2022-09-20 00:00:00,22.0,187.63636363636363,34.8364142468159,166.0,166.0,170.0,180.0,250.0
2022-09-21 00:00:00,53.0,183.16981132075472,22.46170745706551,166.0,170.0,180.0,180.0,250.0
2022-09-22 00:00:00,49.0,183.42857142857144,23.359509127262644,166.0,170.0,180.0,180.0,250.0
2022-09-23 00:00:00,67.0,179.82089552238807,20.804228425923657,166.0,170.0,180.0,180.0,250.0
