market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/17843,300,サザンドラ(D){悪,2023-02-22,2023-02-22 07:21:21,1
cardrush,https://www.cardrush-pokemon.jp/product/9556,80,サザンドラ004/0,2023-02-22,2023-02-22 07:21:17,44
cardrush,https://www.cardrush-pokemon.jp/product/30027,150,サザンドラ004/0,2023-02-22,2023-02-22 07:21:17,69
cardrush,https://www.cardrush-pokemon.jp/product/7824,180,サザンドラ004/0,2023-02-22,2023-02-22 07:21:17,160
torecolo,/shop/g/g004-020-SC-B/,110,【ポケカ】ＳＳ◇サザ,2023-02-22,2023-02-22 07:21:12,3
hareruya2,https://www.hareruya2.com/product/17843,300,サザンドラ(D){悪,2023-02-21,2023-02-21 07:22:17,1
cardrush,https://www.cardrush-pokemon.jp/product/9556,80,サザンドラ004/0,2023-02-21,2023-02-21 07:22:15,44
cardrush,https://www.cardrush-pokemon.jp/product/7824,180,サザンドラ004/0,2023-02-21,2023-02-21 07:22:15,160
cardrush,https://www.cardrush-pokemon.jp/product/30027,150,サザンドラ004/0,2023-02-21,2023-02-21 07:22:15,69
torecolo,/shop/g/g004-020-SC-B/,110,【ポケカ】ＳＳ◇サザ,2023-02-21,2023-02-21 07:22:13,7
hareruya2,https://www.hareruya2.com/product/17843,300,サザンドラ(D){悪,2023-02-20,2023-02-20 07:19:03,1
cardrush,https://www.cardrush-pokemon.jp/product/30027,150,サザンドラ004/0,2023-02-20,2023-02-20 07:19:02,69
cardrush,https://www.cardrush-pokemon.jp/product/7824,180,サザンドラ004/0,2023-02-20,2023-02-20 07:19:02,160
cardrush,https://www.cardrush-pokemon.jp/product/9556,80,サザンドラ004/0,2023-02-20,2023-02-20 07:19:02,44
torecolo,/shop/g/g004-020-SC-B/,110,【ポケカ】ＳＳ◇サザ,2023-02-20,2023-02-20 07:18:59,7
hareruya2,https://www.hareruya2.com/product/17843,300,サザンドラ(D){悪,2023-02-19,2023-02-19 07:15:43,1
cardrush,https://www.cardrush-pokemon.jp/product/9556,80,サザンドラ004/0,2023-02-19,2023-02-19 07:15:42,44
cardrush,https://www.cardrush-pokemon.jp/product/7824,180,サザンドラ004/0,2023-02-19,2023-02-19 07:15:42,160
cardrush,https://www.cardrush-pokemon.jp/product/30027,150,サザンドラ004/0,2023-02-19,2023-02-19 07:15:42,69
torecolo,/shop/g/g004-020-SC-B/,110,【ポケカ】ＳＳ◇サザ,2023-02-19,2023-02-19 07:15:40,7
hareruya2,https://www.hareruya2.com/product/17843,300,サザンドラ(D){悪,2023-02-18,2023-02-18 07:25:30,1
cardrush,https://www.cardrush-pokemon.jp/product/7824,180,サザンドラ004/0,2023-02-18,2023-02-18 07:25:28,160
cardrush,https://www.cardrush-pokemon.jp/product/9556,80,サザンドラ004/0,2023-02-18,2023-02-18 07:25:28,44
cardrush,https://www.cardrush-pokemon.jp/product/30027,150,サザンドラ004/0,2023-02-18,2023-02-18 07:25:28,69
torecolo,/shop/g/g004-020-SC-B/,110,【ポケカ】ＳＳ◇サザ,2023-02-18,2023-02-18 07:25:26,7
hareruya2,https://www.hareruya2.com/product/17843,300,サザンドラ(D){悪,2023-02-17,2023-02-17 07:18:39,1
cardrush,https://www.cardrush-pokemon.jp/product/30027,150,サザンドラ004/0,2023-02-17,2023-02-17 07:18:38,69
cardrush,https://www.cardrush-pokemon.jp/product/7824,180,サザンドラ004/0,2023-02-17,2023-02-17 07:18:38,160
cardrush,https://www.cardrush-pokemon.jp/product/9556,80,サザンドラ004/0,2023-02-17,2023-02-17 07:18:38,44
torecolo,/shop/g/g004-020-SC-B/,110,【ポケカ】ＳＳ◇サザ,2023-02-17,2023-02-17 07:18:36,7
hareruya2,https://www.hareruya2.com/product/17843,300,サザンドラ(D){悪,2023-02-16,2023-02-16 07:17:32,1
cardrush,https://www.cardrush-pokemon.jp/product/7824,180,サザンドラ004/0,2023-02-16,2023-02-16 07:17:31,160
cardrush,https://www.cardrush-pokemon.jp/product/9556,80,サザンドラ004/0,2023-02-16,2023-02-16 07:17:31,44
cardrush,https://www.cardrush-pokemon.jp/product/30027,150,サザンドラ004/0,2023-02-16,2023-02-16 07:17:31,69
torecolo,/shop/g/g004-020-SC-B/,110,【ポケカ】ＳＳ◇サザ,2023-02-16,2023-02-16 07:17:29,7
hareruya2,https://www.hareruya2.com/product/17843,300,サザンドラ(D){悪,2023-02-15,2023-02-15 07:22:27,1
cardrush,https://www.cardrush-pokemon.jp/product/30027,150,サザンドラ004/0,2023-02-15,2023-02-15 07:22:26,69
cardrush,https://www.cardrush-pokemon.jp/product/9556,80,サザンドラ004/0,2023-02-15,2023-02-15 07:22:26,44
cardrush,https://www.cardrush-pokemon.jp/product/7824,180,サザンドラ004/0,2023-02-15,2023-02-15 07:22:26,160
torecolo,/shop/g/g004-020-SC-B/,110,【ポケカ】ＳＳ◇サザ,2023-02-15,2023-02-15 07:22:23,7
