market,link,price,name,date,datetime,stock
magi,/items/732796380,280,リセットスタンプ T,2023-02-23,2023-02-23 07:22:23,1
torecolo,/shop/g/g016-020-SC-B/,165,【ポケカ】ＳＳ◇リセ,2023-02-23,2023-02-23 07:22:19,4
magi,/items/732796380,280,リセットスタンプ T,2023-02-22,2023-02-22 07:23:04,1
torecolo,/shop/g/g016-020-SC-B/,165,【ポケカ】ＳＳ◇リセ,2023-02-22,2023-02-22 07:22:57,4
magi,/items/732796380,280,リセットスタンプ T,2023-02-21,2023-02-21 07:23:34,1
torecolo,/shop/g/g016-020-SC-B/,165,【ポケカ】ＳＳ◇リセ,2023-02-21,2023-02-21 07:23:29,4
magi,/items/732796380,280,リセットスタンプ T,2023-02-20,2023-02-20 07:22:26,1
torecolo,/shop/g/g016-020-SC-B/,165,【ポケカ】ＳＳ◇リセ,2023-02-20,2023-02-20 07:22:21,4
magi,/items/732796380,280,リセットスタンプ T,2023-02-19,2023-02-19 07:16:51,1
torecolo,/shop/g/g016-020-SC-B/,165,【ポケカ】ＳＳ◇リセ,2023-02-19,2023-02-19 07:16:47,4
magi,/items/732796380,280,リセットスタンプ T,2023-02-18,2023-02-18 07:26:52,1
torecolo,/shop/g/g016-020-SC-B/,165,【ポケカ】ＳＳ◇リセ,2023-02-18,2023-02-18 07:26:47,4
magi,/items/732796380,280,リセットスタンプ T,2023-02-17,2023-02-17 07:22:00,1
torecolo,/shop/g/g016-020-SC-B/,165,【ポケカ】ＳＳ◇リセ,2023-02-17,2023-02-17 07:21:56,4
