market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/17821,50,ビクティニ(D){炎,2023-02-24,2023-02-24 07:22:38,17
hareruya2,https://www.hareruya2.com/product/18904,50,ビクティニ:SC2(,2023-02-24,2023-02-24 07:22:38,3
cardrush,https://www.cardrush-pokemon.jp/product/7802,50,ビクティニ003/0,2023-02-24,2023-02-24 07:22:37,145
torecolo,/shop/g/g003-021-SC-R/,28,【ポケカ】ＳＳ◇ビク,2023-02-24,2023-02-24 07:22:34,3
torecolo,/shop/g/g003-021-SC2-R/,28,【ポケカ】ＳＳ◇ビク,2023-02-24,2023-02-24 07:22:34,2
hareruya2,https://www.hareruya2.com/product/18904,50,ビクティニ:SC2(,2023-02-23,2023-02-23 07:23:22,3
hareruya2,https://www.hareruya2.com/product/17821,50,ビクティニ(D){炎,2023-02-23,2023-02-23 07:23:22,17
cardrush,https://www.cardrush-pokemon.jp/product/7802,50,ビクティニ003/0,2023-02-23,2023-02-23 07:23:21,145
torecolo,/shop/g/g003-021-SC2-R/,28,【ポケカ】ＳＳ◇ビク,2023-02-23,2023-02-23 07:23:18,2
torecolo,/shop/g/g003-021-SC-R/,28,【ポケカ】ＳＳ◇ビク,2023-02-23,2023-02-23 07:23:18,3
hareruya2,https://www.hareruya2.com/product/17821,50,ビクティニ(D){炎,2023-02-22,2023-02-22 07:24:20,17
hareruya2,https://www.hareruya2.com/product/18904,50,ビクティニ:SC2(,2023-02-22,2023-02-22 07:24:20,3
cardrush,https://www.cardrush-pokemon.jp/product/7802,50,ビクティニ003/0,2023-02-22,2023-02-22 07:24:18,145
torecolo,/shop/g/g003-021-SC2-R/,28,【ポケカ】ＳＳ◇ビク,2023-02-22,2023-02-22 07:24:15,2
torecolo,/shop/g/g003-021-SC-R/,28,【ポケカ】ＳＳ◇ビク,2023-02-22,2023-02-22 07:24:15,3
hareruya2,https://www.hareruya2.com/product/18904,50,ビクティニ:SC2(,2023-02-21,2023-02-21 07:24:37,3
hareruya2,https://www.hareruya2.com/product/17821,50,ビクティニ(D){炎,2023-02-21,2023-02-21 07:24:37,17
cardrush,https://www.cardrush-pokemon.jp/product/7802,50,ビクティニ003/0,2023-02-21,2023-02-21 07:24:35,145
torecolo,/shop/g/g003-021-SC-R/,28,【ポケカ】ＳＳ◇ビク,2023-02-21,2023-02-21 07:24:33,3
torecolo,/shop/g/g003-021-SC2-R/,28,【ポケカ】ＳＳ◇ビク,2023-02-21,2023-02-21 07:24:33,2
hareruya2,https://www.hareruya2.com/product/17821,50,ビクティニ(D){炎,2023-02-20,2023-02-20 07:23:29,17
hareruya2,https://www.hareruya2.com/product/18904,50,ビクティニ:SC2(,2023-02-20,2023-02-20 07:23:29,1
cardrush,https://www.cardrush-pokemon.jp/product/7802,50,ビクティニ003/0,2023-02-20,2023-02-20 07:23:28,145
torecolo,/shop/g/g003-021-SC-R/,28,【ポケカ】ＳＳ◇ビク,2023-02-20,2023-02-20 07:23:26,3
torecolo,/shop/g/g003-021-SC2-R/,28,【ポケカ】ＳＳ◇ビク,2023-02-20,2023-02-20 07:23:26,2
hareruya2,https://www.hareruya2.com/product/18904,50,ビクティニ:SC2(,2023-02-19,2023-02-19 07:17:44,1
hareruya2,https://www.hareruya2.com/product/17821,50,ビクティニ(D){炎,2023-02-19,2023-02-19 07:17:44,17
cardrush,https://www.cardrush-pokemon.jp/product/7802,50,ビクティニ003/0,2023-02-19,2023-02-19 07:17:42,145
torecolo,/shop/g/g003-021-SC-R/,28,【ポケカ】ＳＳ◇ビク,2023-02-19,2023-02-19 07:17:41,3
torecolo,/shop/g/g003-021-SC2-R/,28,【ポケカ】ＳＳ◇ビク,2023-02-19,2023-02-19 07:17:41,2
hareruya2,https://www.hareruya2.com/product/18904,50,ビクティニ:SC2(,2023-02-18,2023-02-18 07:27:56,1
hareruya2,https://www.hareruya2.com/product/17821,50,ビクティニ(D){炎,2023-02-18,2023-02-18 07:27:56,17
cardrush,https://www.cardrush-pokemon.jp/product/7802,50,ビクティニ003/0,2023-02-18,2023-02-18 07:27:55,145
torecolo,/shop/g/g003-021-SC2-R/,28,【ポケカ】ＳＳ◇ビク,2023-02-18,2023-02-18 07:27:53,2
torecolo,/shop/g/g003-021-SC-R/,28,【ポケカ】ＳＳ◇ビク,2023-02-18,2023-02-18 07:27:53,3
hareruya2,https://www.hareruya2.com/product/17821,50,ビクティニ(D){炎,2023-02-17,2023-02-17 07:23:04,17
hareruya2,https://www.hareruya2.com/product/18904,50,ビクティニ:SC2(,2023-02-17,2023-02-17 07:23:04,1
cardrush,https://www.cardrush-pokemon.jp/product/7802,50,ビクティニ003/0,2023-02-17,2023-02-17 07:23:03,145
torecolo,/shop/g/g003-021-SC-R/,28,【ポケカ】ＳＳ◇ビク,2023-02-17,2023-02-17 07:23:00,3
torecolo,/shop/g/g003-021-SC2-R/,28,【ポケカ】ＳＳ◇ビク,2023-02-17,2023-02-17 07:23:00,2
