market,link,price,name,date,datetime,stock
magi,/items/2037359694,42222,【美品】ポケカ　マリ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/2076817651,39999,マリィ SR シャイ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/561456723,74800,マリィ SR シャイ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/131178328,79800,【PSA10】　マリ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/420915704,48090,マリィ【SR】{19,2023-01-01,2023-01-01 08:51:24,1
magi,/items/1442139572,59800,ポケカ【美品】マリィ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/294602511,89990,PSA10 マリィ ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/1240559280,89990,PSA10 マリィ ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/1305296148,42800,マリィ SR シャイ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/1705441151,52800,マリィ SR シャイ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/2035307853,43000,マリィ SR シャイ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/49497657,21000,マリィ SR シャイ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/1678186712,66666,マリィ SR シャイ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/1803504511,44444,マリィ SR シャイ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/1252754279,96999,PSA10 マリィ ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/656443043,90000,PSA10 マリィ ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/136794164,65940,マリィ SR シャイ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/1369123934,130000,PSA10 マリィ ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/1351693772,42000,（微キズ）マリィ 1,2023-01-01,2023-01-01 08:51:24,1
magi,/items/836080403,42000,（微キズ）マリィ 1,2023-01-01,2023-01-01 08:51:24,1
magi,/items/1274640595,94800,PSA10 マリィ ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/821392829,61111,マリィ SR シャイ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/1947893621,44444,マリィ SR シャイ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/1587949680,100000,psa10 マリィ ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/1015386196,105000,マリィ SR シャイ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/1219307122,47000,ポケカ　マリィ SR,2023-01-01,2023-01-01 08:51:24,1
magi,/items/1590027613,50000,マリィ SR シャイ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/1138488469,130000,PSA10 マリィ ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/1661473057,61000,美品　マリィ SR ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/1020730050,48998,マリィ SR シャイ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/1705441151,52800,マリィ SR シャイ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/656443043,90000,PSA10 マリィ ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/1369123934,130000,PSA10 マリィ ,2023-01-01,2023-01-01 08:51:24,1
magi,/items/1274640595,94800,PSA10 マリィ ,2023-01-01,2023-01-01 08:51:24,1
