market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/17742,50,ピッピ(C){超}〈,2023-02-23,2023-02-23 06:55:43,13
cardrush,https://www.cardrush-pokemon.jp/product/7484,50,ピッピ039/096,2023-02-23,2023-02-23 06:55:42,61
torecolo,/shop/g/g039-096-S2-B/,28,【ポケカ】Ｃ◇ピッピ,2023-02-23,2023-02-23 06:55:40,11
hareruya2,https://www.hareruya2.com/product/17742,50,ピッピ(C){超}〈,2023-02-22,2023-02-22 06:56:34,13
cardrush,https://www.cardrush-pokemon.jp/product/7484,50,ピッピ039/096,2023-02-22,2023-02-22 06:56:33,61
torecolo,/shop/g/g039-096-S2-B/,28,【ポケカ】Ｃ◇ピッピ,2023-02-22,2023-02-22 06:56:30,11
hareruya2,https://www.hareruya2.com/product/17742,50,ピッピ(C){超}〈,2023-02-21,2023-02-21 06:57:22,14
cardrush,https://www.cardrush-pokemon.jp/product/7484,50,ピッピ039/096,2023-02-21,2023-02-21 06:57:21,61
torecolo,/shop/g/g039-096-S2-B/,28,【ポケカ】Ｃ◇ピッピ,2023-02-21,2023-02-21 06:57:19,11
hareruya2,https://www.hareruya2.com/product/17742,50,ピッピ(C){超}〈,2023-02-20,2023-02-20 06:57:01,14
cardrush,https://www.cardrush-pokemon.jp/product/7484,50,ピッピ039/096,2023-02-20,2023-02-20 06:57:00,61
torecolo,/shop/g/g039-096-S2-B/,28,【ポケカ】Ｃ◇ピッピ,2023-02-20,2023-02-20 06:56:57,11
hareruya2,https://www.hareruya2.com/product/17742,50,ピッピ(C){超}〈,2023-02-19,2023-02-19 06:54:11,14
cardrush,https://www.cardrush-pokemon.jp/product/7484,50,ピッピ039/096,2023-02-19,2023-02-19 06:54:10,61
torecolo,/shop/g/g039-096-S2-B/,28,【ポケカ】Ｃ◇ピッピ,2023-02-19,2023-02-19 06:54:07,11
hareruya2,https://www.hareruya2.com/product/17742,50,ピッピ(C){超}〈,2023-02-18,2023-02-18 06:57:50,14
cardrush,https://www.cardrush-pokemon.jp/product/7484,50,ピッピ039/096,2023-02-18,2023-02-18 06:57:49,61
torecolo,/shop/g/g039-096-S2-B/,28,【ポケカ】Ｃ◇ピッピ,2023-02-18,2023-02-18 06:57:47,11
hareruya2,https://www.hareruya2.com/product/17742,50,ピッピ(C){超}〈,2023-02-17,2023-02-17 06:55:01,14
cardrush,https://www.cardrush-pokemon.jp/product/7484,50,ピッピ039/096,2023-02-17,2023-02-17 06:55:00,61
torecolo,/shop/g/g039-096-S2-B/,28,【ポケカ】Ｃ◇ピッピ,2023-02-17,2023-02-17 06:54:58,11
