market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/17845,100,オーロンゲV(D){,2023-02-23,2023-02-23 07:21:19,21
cardrush,https://www.cardrush-pokemon.jp/product/7826,80,オーロンゲV006/,2023-02-23,2023-02-23 07:21:18,135
hareruya2,https://www.hareruya2.com/product/17845,100,オーロンゲV(D){,2023-02-22,2023-02-22 07:21:38,21
cardrush,https://www.cardrush-pokemon.jp/product/7826,80,オーロンゲV006/,2023-02-22,2023-02-22 07:21:37,135
hareruya2,https://www.hareruya2.com/product/17845,100,オーロンゲV(D){,2023-02-21,2023-02-21 07:22:28,21
cardrush,https://www.cardrush-pokemon.jp/product/7826,80,オーロンゲV006/,2023-02-21,2023-02-21 07:22:27,137
hareruya2,https://www.hareruya2.com/product/17845,100,オーロンゲV(D){,2023-02-20,2023-02-20 07:21:23,21
cardrush,https://www.cardrush-pokemon.jp/product/7826,80,オーロンゲV006/,2023-02-20,2023-02-20 07:21:21,137
hareruya2,https://www.hareruya2.com/product/17845,100,オーロンゲV(D){,2023-02-19,2023-02-19 07:15:54,21
cardrush,https://www.cardrush-pokemon.jp/product/7826,80,オーロンゲV006/,2023-02-19,2023-02-19 07:15:53,137
cardrush,https://www.cardrush-pokemon.jp/product/30028,70,オーロンゲV006/,2023-02-19,2023-02-19 07:15:53,1
hareruya2,https://www.hareruya2.com/product/17845,100,オーロンゲV(D){,2023-02-18,2023-02-18 07:25:43,21
cardrush,https://www.cardrush-pokemon.jp/product/30028,70,オーロンゲV006/,2023-02-18,2023-02-18 07:25:41,1
cardrush,https://www.cardrush-pokemon.jp/product/7826,80,オーロンゲV006/,2023-02-18,2023-02-18 07:25:41,137
hareruya2,https://www.hareruya2.com/product/17845,100,オーロンゲV(D){,2023-02-17,2023-02-17 07:18:51,21
cardrush,https://www.cardrush-pokemon.jp/product/7826,80,オーロンゲV006/,2023-02-17,2023-02-17 07:18:50,137
cardrush,https://www.cardrush-pokemon.jp/product/30028,70,オーロンゲV006/,2023-02-17,2023-02-17 07:18:50,1
