market,link,price,name,date,datetime,stock
magi,/items/1332277942,3444,〔状態A-〕ポケモン,2022-11-16,2022-11-16 08:44:57,1
magi,/items/363111420,29190,〔PSA10鑑定済〕,2022-11-16,2022-11-16 08:44:57,1
magi,/items/321047223,4389,ポケモンごっこ【SR,2022-11-16,2022-11-16 08:44:57,1
magi,/items/1121242505,3900,ポケモンごっこ SR,2022-11-16,2022-11-16 08:44:57,1
magi,/items/1523004507,4999,【美品】ポケモンごっ,2022-11-16,2022-11-16 08:44:57,1
magi,/items/567091218,5050,ポケモンごっこ　SR,2022-11-16,2022-11-16 08:44:57,1
magi,/items/842179541,4630,ポケモンごっこ SR,2022-11-16,2022-11-16 08:44:57,1
magi,/items/1988054844,9999,ポケモンごっこ SR,2022-11-16,2022-11-16 08:44:57,1
magi,/items/577606867,9000,PSA9   ポケモ,2022-11-16,2022-11-16 08:44:57,1
magi,/items/799252153,27000,PSA10   ポケ,2022-11-16,2022-11-16 08:44:57,1
magi,/items/846038629,5200,ポケモンごっこ SR,2022-11-16,2022-11-16 08:44:57,1
magi,/items/1446452021,5500,ポケモンごっこ SR,2022-11-16,2022-11-16 08:44:57,1
