market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/18246,300,ルギア(R){無}〈,2023-02-24,2023-02-24 08:06:34,6
cardrush,https://www.cardrush-pokemon.jp/product/30218,150,ルギア055/076,2023-02-24,2023-02-24 08:06:33,10
torecolo,/shop/g/g055-076-S3A-B/,77,【ポケカ】Ｒ◇ルギア,2023-02-24,2023-02-24 08:06:31,2
hareruya2,https://www.hareruya2.com/product/18246,300,ルギア(R){無}〈,2023-02-23,2023-02-23 08:08:32,6
cardrush,https://www.cardrush-pokemon.jp/product/30218,150,ルギア055/076,2023-02-23,2023-02-23 08:08:30,10
torecolo,/shop/g/g055-076-S3A-B/,77,【ポケカ】Ｒ◇ルギア,2023-02-23,2023-02-23 08:08:28,2
hareruya2,https://www.hareruya2.com/product/18246,300,ルギア(R){無}〈,2023-02-22,2023-02-22 08:12:51,6
cardrush,https://www.cardrush-pokemon.jp/product/30218,150,ルギア055/076,2023-02-22,2023-02-22 08:12:50,10
torecolo,/shop/g/g055-076-S3A-B/,77,【ポケカ】Ｒ◇ルギア,2023-02-22,2023-02-22 08:12:48,2
hareruya2,https://www.hareruya2.com/product/18246,300,ルギア(R){無}〈,2023-02-21,2023-02-21 08:11:48,7
cardrush,https://www.cardrush-pokemon.jp/product/30218,150,ルギア055/076,2023-02-21,2023-02-21 08:11:46,11
torecolo,/shop/g/g055-076-S3A-B/,77,【ポケカ】Ｒ◇ルギア,2023-02-21,2023-02-21 08:11:44,2
hareruya2,https://www.hareruya2.com/product/18246,300,ルギア(R){無}〈,2023-02-20,2023-02-20 08:07:22,7
cardrush,https://www.cardrush-pokemon.jp/product/30218,150,ルギア055/076,2023-02-20,2023-02-20 08:07:21,11
torecolo,/shop/g/g055-076-S3A-B/,77,【ポケカ】Ｒ◇ルギア,2023-02-20,2023-02-20 08:07:18,2
hareruya2,https://www.hareruya2.com/product/18246,300,ルギア(R){無}〈,2023-02-19,2023-02-19 08:04:42,7
cardrush,https://www.cardrush-pokemon.jp/product/30218,150,ルギア055/076,2023-02-19,2023-02-19 08:04:40,14
torecolo,/shop/g/g055-076-S3A-B/,77,【ポケカ】Ｒ◇ルギア,2023-02-19,2023-02-19 08:04:37,2
hareruya2,https://www.hareruya2.com/product/18246,300,ルギア(R){無}〈,2023-02-18,2023-02-18 08:13:33,7
cardrush,https://www.cardrush-pokemon.jp/product/30218,150,ルギア055/076,2023-02-18,2023-02-18 08:13:31,14
torecolo,/shop/g/g055-076-S3A-B/,77,【ポケカ】Ｒ◇ルギア,2023-02-18,2023-02-18 08:13:29,2
hareruya2,https://www.hareruya2.com/product/18246,300,ルギア(R){無}〈,2023-02-17,2023-02-17 08:05:03,7
cardrush,https://www.cardrush-pokemon.jp/product/30218,150,ルギア055/076,2023-02-17,2023-02-17 08:05:01,14
torecolo,/shop/g/g055-076-S3A-B/,77,【ポケカ】Ｒ◇ルギア,2023-02-17,2023-02-17 08:04:59,2
