market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/18393,800,ギルガルドV(SR),2023-02-24,2023-02-24 08:27:21,5
cardrush,https://www.cardrush-pokemon.jp/product/15046,380,ギルガルドV108/,2023-02-24,2023-02-24 08:27:20,2
cardrush,https://www.cardrush-pokemon.jp/product/30422,580,ギルガルドV108/,2023-02-24,2023-02-24 08:27:20,8
cardrush,https://www.cardrush-pokemon.jp/product/14596,680,ギルガルドV108/,2023-02-24,2023-02-24 08:27:20,100
hareruya2,https://www.hareruya2.com/product/18393,800,ギルガルドV(SR),2023-02-23,2023-02-23 08:28:03,5
cardrush,https://www.cardrush-pokemon.jp/product/15046,380,ギルガルドV108/,2023-02-23,2023-02-23 08:28:01,2
cardrush,https://www.cardrush-pokemon.jp/product/30422,580,ギルガルドV108/,2023-02-23,2023-02-23 08:28:01,7
cardrush,https://www.cardrush-pokemon.jp/product/14596,680,ギルガルドV108/,2023-02-23,2023-02-23 08:28:01,94
hareruya2,https://www.hareruya2.com/product/18393,800,ギルガルドV(SR),2023-02-22,2023-02-22 08:29:05,5
cardrush,https://www.cardrush-pokemon.jp/product/15046,380,ギルガルドV108/,2023-02-22,2023-02-22 08:29:04,2
cardrush,https://www.cardrush-pokemon.jp/product/30422,580,ギルガルドV108/,2023-02-22,2023-02-22 08:29:04,7
cardrush,https://www.cardrush-pokemon.jp/product/14596,680,ギルガルドV108/,2023-02-22,2023-02-22 08:29:04,94
hareruya2,https://www.hareruya2.com/product/18393,800,ギルガルドV(SR),2023-02-21,2023-02-21 08:31:43,5
cardrush,https://www.cardrush-pokemon.jp/product/30422,580,ギルガルドV108/,2023-02-21,2023-02-21 08:31:42,5
cardrush,https://www.cardrush-pokemon.jp/product/15046,380,ギルガルドV108/,2023-02-21,2023-02-21 08:31:42,2
cardrush,https://www.cardrush-pokemon.jp/product/14596,680,ギルガルドV108/,2023-02-21,2023-02-21 08:31:42,94
hareruya2,https://www.hareruya2.com/product/18393,800,ギルガルドV(SR),2023-02-20,2023-02-20 08:26:48,5
cardrush,https://www.cardrush-pokemon.jp/product/30422,580,ギルガルドV108/,2023-02-20,2023-02-20 08:26:47,4
cardrush,https://www.cardrush-pokemon.jp/product/15046,380,ギルガルドV108/,2023-02-20,2023-02-20 08:26:47,2
cardrush,https://www.cardrush-pokemon.jp/product/14596,680,ギルガルドV108/,2023-02-20,2023-02-20 08:26:47,94
hareruya2,https://www.hareruya2.com/product/18393,800,ギルガルドV(SR),2023-02-19,2023-02-19 08:25:15,5
cardrush,https://www.cardrush-pokemon.jp/product/15046,380,ギルガルドV108/,2023-02-19,2023-02-19 08:25:14,2
cardrush,https://www.cardrush-pokemon.jp/product/30422,580,ギルガルドV108/,2023-02-19,2023-02-19 08:25:14,4
cardrush,https://www.cardrush-pokemon.jp/product/14596,680,ギルガルドV108/,2023-02-19,2023-02-19 08:25:14,94
hareruya2,https://www.hareruya2.com/product/18393,800,ギルガルドV(SR),2023-02-18,2023-02-18 08:33:50,5
cardrush,https://www.cardrush-pokemon.jp/product/14596,680,ギルガルドV108/,2023-02-18,2023-02-18 08:33:49,93
cardrush,https://www.cardrush-pokemon.jp/product/30422,580,ギルガルドV108/,2023-02-18,2023-02-18 08:33:49,4
cardrush,https://www.cardrush-pokemon.jp/product/15046,380,ギルガルドV108/,2023-02-18,2023-02-18 08:33:49,2
hareruya2,https://www.hareruya2.com/product/18393,800,ギルガルドV(SR),2023-02-17,2023-02-17 08:23:17,4
cardrush,https://www.cardrush-pokemon.jp/product/15046,380,ギルガルドV108/,2023-02-17,2023-02-17 08:23:16,2
cardrush,https://www.cardrush-pokemon.jp/product/14596,680,ギルガルドV108/,2023-02-17,2023-02-17 08:23:16,93
cardrush,https://www.cardrush-pokemon.jp/product/30422,580,ギルガルドV108/,2023-02-17,2023-02-17 08:23:16,4
