market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/16994,50,アイアント(D){草,2023-02-23,2023-02-23 06:07:13,6
cardrush,https://www.cardrush-pokemon.jp/product/6704,30,アイアント005/0,2023-02-23,2023-02-23 06:07:12,71
cardrush,https://www.cardrush-pokemon.jp/product/6608,80,アイアント005/0,2023-02-23,2023-02-23 06:07:12,5
torecolo,/shop/g/g005-023-SA-G/,24,【ポケカ】ＳＳ）通常,2023-02-23,2023-02-23 06:07:09,14
torecolo,/shop/g/g005-023-SA-GM/,28,【ポケカ】ＳＳ）ミラ,2023-02-23,2023-02-23 06:07:09,5
hareruya2,https://www.hareruya2.com/product/16994,50,アイアント(D){草,2023-02-22,2023-02-22 06:07:24,6
cardrush,https://www.cardrush-pokemon.jp/product/6704,30,アイアント005/0,2023-02-22,2023-02-22 06:07:23,71
cardrush,https://www.cardrush-pokemon.jp/product/6608,80,アイアント005/0,2023-02-22,2023-02-22 06:07:23,5
torecolo,/shop/g/g005-023-SA-GM/,28,【ポケカ】ＳＳ）ミラ,2023-02-22,2023-02-22 06:07:21,5
torecolo,/shop/g/g005-023-SA-G/,24,【ポケカ】ＳＳ）通常,2023-02-22,2023-02-22 06:07:21,14
hareruya2,https://www.hareruya2.com/product/16994,50,アイアント(D){草,2023-02-21,2023-02-21 06:07:22,6
cardrush,https://www.cardrush-pokemon.jp/product/6608,80,アイアント005/0,2023-02-21,2023-02-21 06:07:21,5
cardrush,https://www.cardrush-pokemon.jp/product/6704,30,アイアント005/0,2023-02-21,2023-02-21 06:07:21,71
torecolo,/shop/g/g005-023-SA-GM/,28,【ポケカ】ＳＳ）ミラ,2023-02-21,2023-02-21 06:07:18,5
torecolo,/shop/g/g005-023-SA-G/,24,【ポケカ】ＳＳ）通常,2023-02-21,2023-02-21 06:07:18,14
hareruya2,https://www.hareruya2.com/product/16994,50,アイアント(D){草,2023-02-20,2023-02-20 06:08:30,6
cardrush,https://www.cardrush-pokemon.jp/product/6704,30,アイアント005/0,2023-02-20,2023-02-20 06:08:29,71
cardrush,https://www.cardrush-pokemon.jp/product/6608,80,アイアント005/0,2023-02-20,2023-02-20 06:08:29,5
torecolo,/shop/g/g005-023-SA-G/,24,【ポケカ】ＳＳ）通常,2023-02-20,2023-02-20 06:08:26,14
torecolo,/shop/g/g005-023-SA-GM/,28,【ポケカ】ＳＳ）ミラ,2023-02-20,2023-02-20 06:08:26,5
hareruya2,https://www.hareruya2.com/product/16994,50,アイアント(D){草,2023-02-19,2023-02-19 06:07:10,6
cardrush,https://www.cardrush-pokemon.jp/product/6608,80,アイアント005/0,2023-02-19,2023-02-19 06:07:08,5
cardrush,https://www.cardrush-pokemon.jp/product/6704,30,アイアント005/0,2023-02-19,2023-02-19 06:07:08,71
torecolo,/shop/g/g005-023-SA-G/,24,【ポケカ】ＳＳ）通常,2023-02-19,2023-02-19 06:07:07,14
torecolo,/shop/g/g005-023-SA-GM/,28,【ポケカ】ＳＳ）ミラ,2023-02-19,2023-02-19 06:07:07,5
hareruya2,https://www.hareruya2.com/product/16994,50,アイアント(D){草,2023-02-18,2023-02-18 06:09:09,6
cardrush,https://www.cardrush-pokemon.jp/product/6608,80,アイアント005/0,2023-02-18,2023-02-18 06:09:07,5
cardrush,https://www.cardrush-pokemon.jp/product/6704,30,アイアント005/0,2023-02-18,2023-02-18 06:09:07,71
torecolo,/shop/g/g005-023-SA-GM/,28,【ポケカ】ＳＳ）ミラ,2023-02-18,2023-02-18 06:09:05,5
torecolo,/shop/g/g005-023-SA-G/,24,【ポケカ】ＳＳ）通常,2023-02-18,2023-02-18 06:09:05,14
hareruya2,https://www.hareruya2.com/product/16994,50,アイアント(D){草,2023-02-17,2023-02-17 06:07:01,6
cardrush,https://www.cardrush-pokemon.jp/product/6704,30,アイアント005/0,2023-02-17,2023-02-17 06:07:00,71
cardrush,https://www.cardrush-pokemon.jp/product/6608,80,アイアント005/0,2023-02-17,2023-02-17 06:07:00,5
torecolo,/shop/g/g005-023-SA-G/,24,【ポケカ】ＳＳ）通常,2023-02-17,2023-02-17 06:06:58,14
torecolo,/shop/g/g005-023-SA-GM/,28,【ポケカ】ＳＳ）ミラ,2023-02-17,2023-02-17 06:06:58,5
