market,link,price,name,date,datetime,stock
magi,/items/846558148,25,PC ホップ(022,2023-02-23,2023-02-23 06:06:19,4
magi,/items/1088953385,31,ホップ TD 022,2023-02-23,2023-02-23 06:06:19,4
hareruya2,https://www.hareruya2.com/product/17134,100,ホップ:ミラー(水),2023-02-23,2023-02-23 06:06:18,3
hareruya2,https://www.hareruya2.com/product/17084,100,ホップ:ミラー(炎),2023-02-23,2023-02-23 06:06:18,6
hareruya2,https://www.hareruya2.com/product/17111,50,ホップ:水(D){サ,2023-02-23,2023-02-23 06:06:18,42
hareruya2,https://www.hareruya2.com/product/17011,50,ホップ:草(D){サ,2023-02-23,2023-02-23 06:06:18,34
hareruya2,https://www.hareruya2.com/product/17061,50,ホップ:炎(D){サ,2023-02-23,2023-02-23 06:06:18,64
cardrush,https://www.cardrush-pokemon.jp/product/6721,80,ホップ022/023,2023-02-23,2023-02-23 06:06:17,159
cardrush,https://www.cardrush-pokemon.jp/product/6625,80,ホップ022/023,2023-02-23,2023-02-23 06:06:17,94
torecolo,/shop/g/g022-023-SA-R/,28,【ポケカ】ＳＳ）通常,2023-02-23,2023-02-23 06:06:14,16
torecolo,/shop/g/g022-023-SA-B/,28,【ポケカ】ＳＳ）通常,2023-02-23,2023-02-23 06:06:14,18
torecolo,/shop/g/g022-023-SA-BM/,28,【ポケカ】ＳＳ）ミラ,2023-02-23,2023-02-23 06:06:14,10
torecolo,/shop/g/g022-023-SA-G/,28,【ポケカ】ＳＳ）通常,2023-02-23,2023-02-23 06:06:14,25
magi,/items/846558148,25,PC ホップ(022,2023-02-22,2023-02-22 06:06:33,4
magi,/items/1088953385,31,ホップ TD 022,2023-02-22,2023-02-22 06:06:33,4
hareruya2,https://www.hareruya2.com/product/17061,50,ホップ:炎(D){サ,2023-02-22,2023-02-22 06:06:32,64
hareruya2,https://www.hareruya2.com/product/17011,50,ホップ:草(D){サ,2023-02-22,2023-02-22 06:06:32,34
hareruya2,https://www.hareruya2.com/product/17111,50,ホップ:水(D){サ,2023-02-22,2023-02-22 06:06:32,42
hareruya2,https://www.hareruya2.com/product/17084,100,ホップ:ミラー(炎),2023-02-22,2023-02-22 06:06:32,6
hareruya2,https://www.hareruya2.com/product/17134,100,ホップ:ミラー(水),2023-02-22,2023-02-22 06:06:32,3
cardrush,https://www.cardrush-pokemon.jp/product/6625,80,ホップ022/023,2023-02-22,2023-02-22 06:06:31,94
cardrush,https://www.cardrush-pokemon.jp/product/6721,80,ホップ022/023,2023-02-22,2023-02-22 06:06:31,159
torecolo,/shop/g/g022-023-SA-BM/,28,【ポケカ】ＳＳ）ミラ,2023-02-22,2023-02-22 06:06:28,10
torecolo,/shop/g/g022-023-SA-G/,28,【ポケカ】ＳＳ）通常,2023-02-22,2023-02-22 06:06:28,25
torecolo,/shop/g/g022-023-SA-R/,28,【ポケカ】ＳＳ）通常,2023-02-22,2023-02-22 06:06:28,16
torecolo,/shop/g/g022-023-SA-B/,28,【ポケカ】ＳＳ）通常,2023-02-22,2023-02-22 06:06:28,18
magi,/items/1088953385,31,ホップ TD 022,2023-02-21,2023-02-21 06:06:31,4
magi,/items/846558148,25,PC ホップ(022,2023-02-21,2023-02-21 06:06:31,4
hareruya2,https://www.hareruya2.com/product/17061,50,ホップ:炎(D){サ,2023-02-21,2023-02-21 06:06:30,64
hareruya2,https://www.hareruya2.com/product/17011,50,ホップ:草(D){サ,2023-02-21,2023-02-21 06:06:30,34
hareruya2,https://www.hareruya2.com/product/17111,50,ホップ:水(D){サ,2023-02-21,2023-02-21 06:06:30,42
hareruya2,https://www.hareruya2.com/product/17084,100,ホップ:ミラー(炎),2023-02-21,2023-02-21 06:06:30,6
hareruya2,https://www.hareruya2.com/product/17134,100,ホップ:ミラー(水),2023-02-21,2023-02-21 06:06:30,3
cardrush,https://www.cardrush-pokemon.jp/product/6721,80,ホップ022/023,2023-02-21,2023-02-21 06:06:28,159
cardrush,https://www.cardrush-pokemon.jp/product/6625,80,ホップ022/023,2023-02-21,2023-02-21 06:06:28,94
torecolo,/shop/g/g022-023-SA-G/,28,【ポケカ】ＳＳ）通常,2023-02-21,2023-02-21 06:06:26,25
torecolo,/shop/g/g022-023-SA-B/,28,【ポケカ】ＳＳ）通常,2023-02-21,2023-02-21 06:06:26,18
torecolo,/shop/g/g022-023-SA-R/,28,【ポケカ】ＳＳ）通常,2023-02-21,2023-02-21 06:06:26,16
torecolo,/shop/g/g022-023-SA-BM/,28,【ポケカ】ＳＳ）ミラ,2023-02-21,2023-02-21 06:06:26,10
magi,/items/1088953385,31,ホップ TD 022,2023-02-20,2023-02-20 06:07:32,4
magi,/items/846558148,25,PC ホップ(022,2023-02-20,2023-02-20 06:07:32,4
hareruya2,https://www.hareruya2.com/product/17134,100,ホップ:ミラー(水),2023-02-20,2023-02-20 06:07:30,3
