market,link,price,name,date,datetime,stock
magi,/items/1675737381,350,基本水エネルギー S,2023-02-23,2023-02-23 06:03:51,1
magi,/items/1054266436,400,基本水エネルギー(キ,2023-02-23,2023-02-23 06:03:51,1
magi,/items/756852908,300,基本水エネルギー,2023-02-23,2023-02-23 06:03:51,1
magi,/items/395723166,350,基本水エネルギー　ミ,2023-02-23,2023-02-23 06:03:51,1
magi,/items/655497137,480,ポケモンカード　基本,2023-02-23,2023-02-23 06:03:51,1
magi,/items/2123944171,480,ポケモンカード　基本,2023-02-23,2023-02-23 06:03:51,1
magi,/items/724064244,480,ポケモンカード　基本,2023-02-23,2023-02-23 06:03:51,1
magi,/items/136821056,164,基本水エネルギー 8,2023-02-23,2023-02-23 06:03:51,1
magi,/items/1586916061,666,基本水エネルギー　ミ,2023-02-23,2023-02-23 06:03:51,1
magi,/items/2059896654,100,基本水エネルギー(キ,2023-02-23,2023-02-23 06:03:51,1
magi,/items/2019636793,150,基本水エネルギー(キ,2023-02-23,2023-02-23 06:03:51,1
magi,/items/518940224,200,基本水エネルギー(キ,2023-02-23,2023-02-23 06:03:51,1
magi,/items/1629759393,250,基本水エネルギー(キ,2023-02-23,2023-02-23 06:03:51,1
magi,/items/2039325484,300,基本水エネルギー(キ,2023-02-23,2023-02-23 06:03:51,1
magi,/items/859610391,350,基本水エネルギー(キ,2023-02-23,2023-02-23 06:03:51,1
magi,/items/1108239505,400,基本水エネルギー(S,2023-02-23,2023-02-23 06:03:51,1
magi,/items/645047715,400,基本水エネルギー(キ,2023-02-23,2023-02-23 06:03:51,1
magi,/items/567518633,450,基本水エネルギー（キ,2023-02-23,2023-02-23 06:03:51,1
magi,/items/1809309185,500,基本水エネルギー（キ,2023-02-23,2023-02-23 06:03:51,1
magi,/items/1281006206,100,基本水エネルギー(キ,2023-02-23,2023-02-23 06:03:51,1
magi,/items/1955284267,250,基本水エネルギー(キ,2023-02-23,2023-02-23 06:03:51,1
magi,/items/1471746041,100,基本水エネルギー(キ,2023-02-23,2023-02-23 06:03:51,1
magi,/items/1627043707,15,1枚15円 基本水エ,2023-02-23,2023-02-23 06:03:51,1
magi,/items/252776926,13440,基本水エネルギー【U,2023-02-23,2023-02-23 06:03:51,1
magi,/items/146646885,100,基本水エネルギー(キ,2023-02-23,2023-02-23 06:03:51,1
magi,/items/696287263,11340,〔状態A-〕基本水エ,2023-02-23,2023-02-23 06:03:51,1
magi,/items/187279292,26040,基本水エネルギー【U,2023-02-23,2023-02-23 06:03:51,1
magi,/items/14341460,200,基本水エネルギー(ブ,2023-02-23,2023-02-23 06:03:51,1
magi,/items/206343705,15000,基本水エネルギー U,2023-02-23,2023-02-23 06:03:51,1
magi,/items/898792241,16906,【UR】基本水エネル,2023-02-23,2023-02-23 06:03:51,1
magi,/items/1877317211,100,基本水エネルギー,2023-02-23,2023-02-23 06:03:51,1
magi,/items/693044253,100,基本水エネルギー,2023-02-23,2023-02-23 06:03:51,1
magi,/items/535649725,446,基本水エネルギー,2023-02-23,2023-02-23 06:03:51,1
magi,/items/1020144350,400,基本水エネルギー(キ,2023-02-23,2023-02-23 06:03:51,1
magi,/items/1951165471,250,基本水エネルギー,2023-02-23,2023-02-23 06:03:51,1
magi,/items/1040292662,20,8枚セット/WAT ,2023-02-23,2023-02-23 06:03:51,8
magi,/items/1394931943,20,8枚セット/WAT ,2023-02-23,2023-02-23 06:03:51,8
magi,/items/739449448,20,8枚セット/WAT ,2023-02-23,2023-02-23 06:03:51,8
magi,/items/703368547,20,8枚セット/WAT ,2023-02-23,2023-02-23 06:03:51,8
