datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,920.0,80.68478260869566,6.8932941943106085,80.0,80.0,80.0,80.0,150.0
2022-08-16 00:00:00,877.0,80.15963511972635,3.340913370594248,80.0,80.0,80.0,80.0,150.0
2022-08-17 00:00:00,813.0,80.17220172201722,3.4697659236855505,80.0,80.0,80.0,80.0,150.0
2022-08-18 00:00:00,777.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0
2022-08-19 00:00:00,759.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0
2022-08-20 00:00:00,746.0,80.37533512064343,2.715826388926901,80.0,80.0,80.0,80.0,100.0
2022-08-21 00:00:00,713.0,80.39270687237027,2.776820709451488,80.0,80.0,80.0,80.0,100.0
2022-08-22 00:00:00,679.0,81.20765832106038,15.139943076737744,80.0,80.0,80.0,80.0,400.0
2022-08-23 00:00:00,660.0,81.24242424242425,15.355237752500942,80.0,80.0,80.0,80.0,400.0
2022-08-24 00:00:00,611.0,81.08019639934534,15.810718006965724,80.0,80.0,80.0,80.0,400.0
2022-08-25 00:00:00,580.0,81.13793103448276,16.226429192757323,80.0,80.0,80.0,80.0,400.0
2022-08-26 00:00:00,562.0,81.17437722419929,16.483390388581103,80.0,80.0,80.0,80.0,400.0
2022-08-27 00:00:00,533.0,81.23452157598499,16.85362039166643,80.0,80.0,80.0,80.0,398.0
2022-08-28 00:00:00,517.0,81.27272727272727,17.111498551086864,80.0,80.0,80.0,80.0,398.0
2022-08-29 00:00:00,482.0,81.36514522821577,17.71956026212927,80.0,80.0,80.0,80.0,398.0
2022-08-30 00:00:00,448.0,81.46875,18.376960243338257,80.0,80.0,80.0,80.0,398.0
2022-08-31 00:00:00,426.0,81.49765258215963,18.82229576874393,80.0,80.0,80.0,80.0,398.0
2022-09-01 00:00:00,402.0,81.7363184079602,19.4379920655211,80.0,80.0,80.0,80.0,398.0
2022-09-02 00:00:00,374.0,81.8663101604278,20.14833167928557,80.0,80.0,80.0,80.0,398.0
2022-09-03 00:00:00,340.0,82.05294117647058,21.12548874014053,80.0,80.0,80.0,80.0,398.0
2022-09-04 00:00:00,286.0,82.16083916083916,22.925401632143608,80.0,80.0,80.0,80.0,398.0
2022-09-05 00:00:00,253.0,82.12648221343873,24.265393786047326,80.0,80.0,80.0,80.0,398.0
2022-09-06 00:00:00,222.0,82.42342342342343,25.897483079560075,80.0,80.0,80.0,80.0,398.0
2022-09-07 00:00:00,198.0,82.71717171717172,27.415042891299382,80.0,80.0,80.0,80.0,398.0
2022-09-08 00:00:00,183.0,83.70491803278688,28.69047259001322,80.0,80.0,80.0,80.0,398.0
2022-09-09 00:00:00,151.0,84.49006622516556,31.546762654757227,80.0,80.0,80.0,80.0,398.0
2022-09-10 00:00:00,143.0,87.25874125874125,32.716174508349084,80.0,80.0,80.0,80.0,398.0
2022-09-11 00:00:00,121.0,88.57851239669421,35.428273094172425,80.0,80.0,80.0,80.0,398.0
2022-09-12 00:00:00,75.0,93.84,44.289904895762376,80.0,80.0,80.0,100.0,398.0
2022-09-13 00:00:00,55.0,98.87272727272727,50.90552416557944,80.0,80.0,80.0,100.0,398.0
2022-09-14 00:00:00,46.0,102.56521739130434,54.99521279122112,80.0,80.0,100.0,100.0,398.0
2022-09-15 00:00:00,27.0,118.44444444444444,67.8285924129194,100.0,100.0,100.0,100.0,398.0
2022-09-16 00:00:00,39.0,112.76923076923076,56.76473216543671,100.0,100.0,100.0,100.0,398.0
2022-09-17 00:00:00,39.0,112.76923076923076,56.76473216543671,100.0,100.0,100.0,100.0,398.0
2022-09-18 00:00:00,35.0,114.22857142857144,59.83265177549291,100.0,100.0,100.0,100.0,398.0
2022-09-19 00:00:00,35.0,114.22857142857144,59.83265177549291,100.0,100.0,100.0,100.0,398.0
2022-09-20 00:00:00,35.0,114.02857142857142,58.85999625946189,100.0,100.0,100.0,100.0,391.0
2022-09-21 00:00:00,159.0,87.49056603773585,30.75008859193337,80.0,80.0,80.0,80.0,391.0
2022-09-22 00:00:00,125.0,91.272,39.140230932115806,80.0,80.0,80.0,100.0,391.0
