market,link,price,name,date,datetime,stock
magi,/items/2104370403,100,しあわせタマゴ U ,2022-11-01,2022-11-01 10:05:38,1
magi,/items/1589200679,100,しあわせタマゴ U ,2022-11-01,2022-11-01 10:05:38,1
magi,/items/788409616,100,しあわせタマゴ U ,2022-11-01,2022-11-01 10:05:38,1
magi,/items/1771284251,100,しあわせタマゴ U ,2022-11-01,2022-11-01 10:05:38,1
magi,/items/743249102,100,しあわせタマゴ U ,2022-11-01,2022-11-01 10:05:38,1
magi,/items/1593051351,100,しあわせタマゴ U ,2022-11-01,2022-11-01 10:05:38,1
magi,/items/463626377,100,しあわせタマゴ U ,2022-11-01,2022-11-01 10:05:38,1
magi,/items/1515895679,100,しあわせタマゴ U ,2022-11-01,2022-11-01 10:05:38,1
magi,/items/730750055,100,しあわせタマゴ U ,2022-11-01,2022-11-01 10:05:38,1
magi,/items/552432562,100,しあわせタマゴ U ,2022-11-01,2022-11-01 10:05:38,1
magi,/items/1641334221,100,しあわせタマゴ U ,2022-11-01,2022-11-01 10:05:38,1
magi,/items/1478035127,100,しあわせタマゴ U ,2022-11-01,2022-11-01 10:05:38,1
magi,/items/1694753020,100,しあわせタマゴ U ,2022-11-01,2022-11-01 10:05:38,1
magi,/items/880325098,100,しあわせタマゴ U ,2022-11-01,2022-11-01 10:05:38,1
magi,/items/1272264022,100,しあわせタマゴ U ,2022-11-01,2022-11-01 10:05:38,1
magi,/items/1253267305,100,しあわせタマゴ U ,2022-11-01,2022-11-01 10:05:38,1
magi,/items/128683714,100,しあわせタマゴ U ,2022-11-01,2022-11-01 10:05:38,1
magi,/items/1566088147,385,しあわせタマゴ(U),2022-11-01,2022-11-01 10:05:38,1
