market,link,price,name,date,datetime,stock
magi,/items/463626377,100,しあわせタマゴ U ,2022-10-31,2022-10-31 10:05:09,1
magi,/items/1515895679,100,しあわせタマゴ U ,2022-10-31,2022-10-31 10:05:09,1
magi,/items/730750055,100,しあわせタマゴ U ,2022-10-31,2022-10-31 10:05:09,1
magi,/items/552432562,100,しあわせタマゴ U ,2022-10-31,2022-10-31 10:05:09,1
magi,/items/1641334221,100,しあわせタマゴ U ,2022-10-31,2022-10-31 10:05:09,1
magi,/items/1478035127,100,しあわせタマゴ U ,2022-10-31,2022-10-31 10:05:09,1
magi,/items/1694753020,100,しあわせタマゴ U ,2022-10-31,2022-10-31 10:05:09,1
magi,/items/880325098,100,しあわせタマゴ U ,2022-10-31,2022-10-31 10:05:09,1
magi,/items/1272264022,100,しあわせタマゴ U ,2022-10-31,2022-10-31 10:05:09,1
magi,/items/1253267305,100,しあわせタマゴ U ,2022-10-31,2022-10-31 10:05:09,1
magi,/items/128683714,130,しあわせタマゴ U ,2022-10-31,2022-10-31 10:05:09,1
magi,/items/1566088147,385,しあわせタマゴ(U),2022-10-31,2022-10-31 10:05:09,1
