market,link,price,name,date,datetime,stock
magi,/items/1275563134,850,イベルタル A 11,2022-11-12,2022-11-12 08:35:05,1
magi,/items/1275271913,594,アメイジングイベルタ,2022-11-12,2022-11-12 08:35:05,1
magi,/items/253265229,333,イベルタル A 11,2022-11-12,2022-11-12 08:35:05,1
magi,/items/1560311314,700,イベルタル A 11,2022-11-12,2022-11-12 08:35:05,1
magi,/items/2136951620,640,イベルタル A 11,2022-11-12,2022-11-12 08:35:05,1
magi,/items/1427554033,480,イベルタル A 11,2022-11-12,2022-11-12 08:35:05,1
magi,/items/993254157,500,イベルタル A 11,2022-11-12,2022-11-12 08:35:05,1
magi,/items/1275563134,850,イベルタル A 11,2022-11-12,2022-11-12 08:35:05,1
magi,/items/1275271913,594,アメイジングイベルタ,2022-11-12,2022-11-12 08:35:05,1
magi,/items/253265229,333,イベルタル A 11,2022-11-12,2022-11-12 08:35:05,1
magi,/items/1560311314,700,イベルタル A 11,2022-11-12,2022-11-12 08:35:05,1
