datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,0.0,,,,,,,
2022-08-16 00:00:00,0.0,,,,,,,
2022-08-17 00:00:00,0.0,,,,,,,
2022-08-18 00:00:00,0.0,,,,,,,
2022-08-19 00:00:00,0.0,,,,,,,
2022-08-20 00:00:00,0.0,,,,,,,
2022-08-21 00:00:00,634.0,83.13249211356467,24.01864963465785,80.0,80.0,80.0,80.0,666.0
2022-08-22 00:00:00,0.0,,,,,,,
2022-08-23 00:00:00,0.0,,,,,,,
2022-08-24 00:00:00,634.0,83.13249211356467,24.01864963465785,80.0,80.0,80.0,80.0,666.0
2022-08-25 00:00:00,0.0,,,,,,,
2022-08-26 00:00:00,0.0,,,,,,,
2022-08-27 00:00:00,634.0,83.13249211356467,24.01864963465785,80.0,80.0,80.0,80.0,666.0
2022-08-28 00:00:00,0.0,,,,,,,
2022-08-29 00:00:00,0.0,,,,,,,
2022-08-30 00:00:00,632.0,83.14240506329114,24.05603546688439,80.0,80.0,80.0,80.0,666.0
2022-08-31 00:00:00,0.0,,,,,,,
2022-09-01 00:00:00,0.0,,,,,,,
2022-09-02 00:00:00,632.0,83.14240506329114,24.05603546688439,80.0,80.0,80.0,80.0,666.0
2022-09-03 00:00:00,0.0,,,,,,,
2022-09-04 00:00:00,0.0,,,,,,,
2022-09-05 00:00:00,632.0,83.26582278481013,24.239276772753925,80.0,80.0,80.0,80.0,666.0
2022-09-06 00:00:00,0.0,,,,,,,
2022-09-07 00:00:00,0.0,,,,,,,
2022-09-08 00:00:00,632.0,83.2626582278481,24.196317997787244,80.0,80.0,80.0,80.0,665.0
2022-09-09 00:00:00,0.0,,,,,,,
2022-09-10 00:00:00,0.0,,,,,,,
2022-09-11 00:00:00,632.0,83.25949367088607,24.186787759444275,80.0,80.0,80.0,80.0,665.0
2022-09-12 00:00:00,0.0,,,,,,,
2022-09-13 00:00:00,0.0,,,,,,,
2022-09-14 00:00:00,632.0,83.25791139240506,24.182119379637243,80.0,80.0,80.0,80.0,665.0
2022-09-15 00:00:00,0.0,,,,,,,
2022-09-16 00:00:00,0.0,,,,,,,
2022-09-17 00:00:00,628.0,83.15127388535032,24.22201369287751,80.0,80.0,80.0,80.0,665.0
2022-09-18 00:00:00,0.0,,,,,,,
2022-09-19 00:00:00,0.0,,,,,,,
2022-09-20 00:00:00,628.0,83.15127388535032,24.22201369287751,80.0,80.0,80.0,80.0,665.0
2022-09-21 00:00:00,0.0,,,,,,,
2022-09-22 00:00:00,0.0,,,,,,,
2022-09-23 00:00:00,627.0,83.15629984051037,24.24102490661999,80.0,80.0,80.0,80.0,665.0
2022-09-24 00:00:00,0.0,,,,,,,
2022-09-25 00:00:00,0.0,,,,,,,
2022-09-26 00:00:00,627.0,83.15629984051037,24.24102490661999,80.0,80.0,80.0,80.0,665.0
2022-09-27 00:00:00,0.0,,,,,,,
2022-09-28 00:00:00,0.0,,,,,,,
2022-09-29 00:00:00,577.0,83.42980935875217,25.252661001114387,80.0,80.0,80.0,80.0,665.0
2022-09-30 00:00:00,0.0,,,,,,,
2022-10-01 00:00:00,0.0,,,,,,,
2022-10-02 00:00:00,576.0,83.43576388888889,25.27420486906136,80.0,80.0,80.0,80.0,665.0
2022-10-03 00:00:00,0.0,,,,,,,
2022-10-04 00:00:00,0.0,,,,,,,
2022-10-05 00:00:00,576.0,83.43402777777777,25.26938319494839,80.0,80.0,80.0,80.0,665.0
2022-10-06 00:00:00,0.0,,,,,,,
2022-10-07 00:00:00,0.0,,,,,,,
2022-10-08 00:00:00,577.0,83.4627383015598,25.25685580996481,80.0,80.0,80.0,80.0,665.0
2022-10-09 00:00:00,0.0,,,,,,,
2022-10-10 00:00:00,0.0,,,,,,,
2022-10-11 00:00:00,577.0,83.4627383015598,25.25685580996481,80.0,80.0,80.0,80.0,665.0
2022-10-12 00:00:00,0.0,,,,,,,
2022-10-13 00:00:00,0.0,,,,,,,
2022-10-14 00:00:00,576.0,83.46354166666667,25.26434966767272,80.0,80.0,80.0,80.0,665.0
2022-10-15 00:00:00,0.0,,,,,,,
2022-10-16 00:00:00,0.0,,,,,,,
