datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,91.0,78.10989010989012,16.898027859586033,28.0,80.0,80.0,80.0,150.0
2022-08-16 00:00:00,91.0,78.10989010989012,16.898027859586033,28.0,80.0,80.0,80.0,150.0
2022-08-17 00:00:00,91.0,78.10989010989012,16.898027859586033,28.0,80.0,80.0,80.0,150.0
2022-08-18 00:00:00,91.0,78.10989010989012,16.898027859586033,28.0,80.0,80.0,80.0,150.0
2022-08-19 00:00:00,90.0,78.66666666666667,16.131482235093078,28.0,80.0,80.0,80.0,150.0
2022-08-20 00:00:00,90.0,78.66666666666667,16.131482235093078,28.0,80.0,80.0,80.0,150.0
2022-08-21 00:00:00,90.0,78.66666666666667,16.131482235093078,28.0,80.0,80.0,80.0,150.0
2022-08-22 00:00:00,90.0,78.66666666666667,16.131482235093078,28.0,80.0,80.0,80.0,150.0
2022-08-23 00:00:00,90.0,78.66666666666667,16.131482235093078,28.0,80.0,80.0,80.0,150.0
2022-08-24 00:00:00,90.0,78.66666666666667,16.131482235093078,28.0,80.0,80.0,80.0,150.0
2022-08-25 00:00:00,90.0,78.66666666666667,16.131482235093078,28.0,80.0,80.0,80.0,150.0
2022-08-26 00:00:00,90.0,78.66666666666667,16.131482235093078,28.0,80.0,80.0,80.0,150.0
2022-08-27 00:00:00,90.0,78.66666666666667,16.131482235093078,28.0,80.0,80.0,80.0,150.0
2022-08-28 00:00:00,90.0,78.66666666666667,16.131482235093078,28.0,80.0,80.0,80.0,150.0
2022-08-29 00:00:00,90.0,78.66666666666667,16.131482235093078,28.0,80.0,80.0,80.0,150.0
2022-08-30 00:00:00,88.0,81.20454545454545,15.154498661324006,28.0,80.0,80.0,80.0,150.0
2022-08-31 00:00:00,88.0,81.20454545454545,15.154498661324006,28.0,80.0,80.0,80.0,150.0
2022-09-01 00:00:00,88.0,81.20454545454545,15.154498661324006,28.0,80.0,80.0,80.0,150.0
2022-09-02 00:00:00,1.0,150.0,,150.0,150.0,150.0,150.0,150.0
2022-09-03 00:00:00,87.0,81.2183908045977,15.241791757698005,28.0,80.0,80.0,80.0,150.0
2022-09-04 00:00:00,84.0,81.66666666666667,10.735969643060043,80.0,80.0,80.0,80.0,150.0
2022-09-05 00:00:00,84.0,81.66666666666667,10.735969643060043,80.0,80.0,80.0,80.0,150.0
2022-09-06 00:00:00,84.0,81.66666666666667,10.735969643060043,80.0,80.0,80.0,80.0,150.0
2022-09-07 00:00:00,84.0,81.66666666666667,10.735969643060043,80.0,80.0,80.0,80.0,150.0
2022-09-08 00:00:00,84.0,81.66666666666667,10.735969643060043,80.0,80.0,80.0,80.0,150.0
2022-09-09 00:00:00,81.0,81.72839506172839,10.930476139765153,80.0,80.0,80.0,80.0,150.0
2022-09-10 00:00:00,81.0,81.72839506172839,10.930476139765153,80.0,80.0,80.0,80.0,150.0
2022-09-11 00:00:00,78.0,81.7948717948718,11.135947378167875,80.0,80.0,80.0,80.0,150.0
2022-09-12 00:00:00,78.0,81.7948717948718,11.135947378167875,80.0,80.0,80.0,80.0,150.0
2022-09-13 00:00:00,76.0,81.84210526315789,11.27954210841196,80.0,80.0,80.0,80.0,150.0
2022-09-14 00:00:00,76.0,81.84210526315789,11.27954210841196,80.0,80.0,80.0,80.0,150.0
2022-09-15 00:00:00,76.0,81.84210526315789,11.27954210841196,80.0,80.0,80.0,80.0,150.0
2022-09-16 00:00:00,76.0,81.84210526315789,11.27954210841196,80.0,80.0,80.0,80.0,150.0
2022-09-17 00:00:00,76.0,81.84210526315789,11.27954210841196,80.0,80.0,80.0,80.0,150.0
2022-09-18 00:00:00,76.0,81.84210526315789,11.27954210841196,80.0,80.0,80.0,80.0,150.0
2022-09-19 00:00:00,76.0,81.84210526315789,11.27954210841196,80.0,80.0,80.0,80.0,150.0
2022-09-20 00:00:00,76.0,81.84210526315789,11.27954210841196,80.0,80.0,80.0,80.0,150.0
2022-09-21 00:00:00,76.0,81.84210526315789,11.27954210841196,80.0,80.0,80.0,80.0,150.0
2022-09-22 00:00:00,76.0,81.84210526315789,11.27954210841196,80.0,80.0,80.0,80.0,150.0
