market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/18180,250,メリープ(D){雷},2023-02-21,2023-02-21 07:46:29,9
cardrush,https://www.cardrush-pokemon.jp/product/22288,50,メリープ030/12,2023-02-21,2023-02-21 07:46:27,7
cardrush,https://www.cardrush-pokemon.jp/product/30273,70,メリープ030/12,2023-02-21,2023-02-21 07:46:27,30
cardrush,https://www.cardrush-pokemon.jp/product/14185,80,メリープ030/12,2023-02-21,2023-02-21 07:46:27,67
hareruya2,https://www.hareruya2.com/product/18180,250,メリープ(D){雷},2023-02-20,2023-02-20 07:45:29,9
cardrush,https://www.cardrush-pokemon.jp/product/30273,70,メリープ030/12,2023-02-20,2023-02-20 07:45:28,29
cardrush,https://www.cardrush-pokemon.jp/product/14185,80,メリープ030/12,2023-02-20,2023-02-20 07:45:28,67
cardrush,https://www.cardrush-pokemon.jp/product/22288,50,メリープ030/12,2023-02-20,2023-02-20 07:45:28,7
hareruya2,https://www.hareruya2.com/product/18180,250,メリープ(D){雷},2023-02-19,2023-02-19 07:41:20,9
cardrush,https://www.cardrush-pokemon.jp/product/22288,50,メリープ030/12,2023-02-19,2023-02-19 07:41:16,7
cardrush,https://www.cardrush-pokemon.jp/product/14185,80,メリープ030/12,2023-02-19,2023-02-19 07:41:16,67
cardrush,https://www.cardrush-pokemon.jp/product/30273,70,メリープ030/12,2023-02-19,2023-02-19 07:41:16,29
hareruya2,https://www.hareruya2.com/product/18180,250,メリープ(D){雷},2023-02-18,2023-02-18 07:53:10,9
cardrush,https://www.cardrush-pokemon.jp/product/22288,50,メリープ030/12,2023-02-18,2023-02-18 07:53:08,8
cardrush,https://www.cardrush-pokemon.jp/product/14185,80,メリープ030/12,2023-02-18,2023-02-18 07:53:08,67
cardrush,https://www.cardrush-pokemon.jp/product/30273,70,メリープ030/12,2023-02-18,2023-02-18 07:53:08,29
hareruya2,https://www.hareruya2.com/product/18180,250,メリープ(D){雷},2023-02-17,2023-02-17 07:43:51,9
cardrush,https://www.cardrush-pokemon.jp/product/22288,50,メリープ030/12,2023-02-17,2023-02-17 07:43:50,8
cardrush,https://www.cardrush-pokemon.jp/product/14185,80,メリープ030/12,2023-02-17,2023-02-17 07:43:50,67
cardrush,https://www.cardrush-pokemon.jp/product/30273,70,メリープ030/12,2023-02-17,2023-02-17 07:43:50,29
hareruya2,https://www.hareruya2.com/product/18180,250,メリープ(D){雷},2023-02-16,2023-02-16 07:42:26,9
cardrush,https://www.cardrush-pokemon.jp/product/30273,70,メリープ030/12,2023-02-16,2023-02-16 07:42:25,29
cardrush,https://www.cardrush-pokemon.jp/product/14185,80,メリープ030/12,2023-02-16,2023-02-16 07:42:25,67
cardrush,https://www.cardrush-pokemon.jp/product/22288,50,メリープ030/12,2023-02-16,2023-02-16 07:42:25,8
hareruya2,https://www.hareruya2.com/product/18180,250,メリープ(D){雷},2023-02-15,2023-02-15 07:45:11,9
cardrush,https://www.cardrush-pokemon.jp/product/22288,50,メリープ030/12,2023-02-15,2023-02-15 07:45:10,8
cardrush,https://www.cardrush-pokemon.jp/product/30273,70,メリープ030/12,2023-02-15,2023-02-15 07:45:10,29
cardrush,https://www.cardrush-pokemon.jp/product/14185,80,メリープ030/12,2023-02-15,2023-02-15 07:45:10,67
hareruya2,https://www.hareruya2.com/product/18180,250,メリープ(D){雷},2023-02-14,2023-02-14 07:42:41,9
cardrush,https://www.cardrush-pokemon.jp/product/22288,50,メリープ030/12,2023-02-14,2023-02-14 07:42:39,8
cardrush,https://www.cardrush-pokemon.jp/product/30273,70,メリープ030/12,2023-02-14,2023-02-14 07:42:39,29
cardrush,https://www.cardrush-pokemon.jp/product/14185,80,メリープ030/12,2023-02-14,2023-02-14 07:42:39,67
