market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/17488,900,ダダリンV(SR){,2023-02-23,2023-02-23 06:22:53,2
cardrush,https://www.cardrush-pokemon.jp/product/9191,380,ダダリンV061/0,2023-02-23,2023-02-23 06:22:51,11
cardrush,https://www.cardrush-pokemon.jp/product/29752,580,ダダリンV061/0,2023-02-23,2023-02-23 06:22:51,40
cardrush,https://www.cardrush-pokemon.jp/product/7017,680,ダダリンV061/0,2023-02-23,2023-02-23 06:22:51,64
hareruya2,https://www.hareruya2.com/product/17488,900,ダダリンV(SR){,2023-02-22,2023-02-22 06:23:23,2
cardrush,https://www.cardrush-pokemon.jp/product/29752,580,ダダリンV061/0,2023-02-22,2023-02-22 06:23:21,40
cardrush,https://www.cardrush-pokemon.jp/product/9191,380,ダダリンV061/0,2023-02-22,2023-02-22 06:23:21,11
cardrush,https://www.cardrush-pokemon.jp/product/7017,680,ダダリンV061/0,2023-02-22,2023-02-22 06:23:21,64
hareruya2,https://www.hareruya2.com/product/17488,900,ダダリンV(SR){,2023-02-21,2023-02-21 06:24:05,2
cardrush,https://www.cardrush-pokemon.jp/product/9191,380,ダダリンV061/0,2023-02-21,2023-02-21 06:24:03,11
cardrush,https://www.cardrush-pokemon.jp/product/29752,580,ダダリンV061/0,2023-02-21,2023-02-21 06:24:03,40
cardrush,https://www.cardrush-pokemon.jp/product/7017,680,ダダリンV061/0,2023-02-21,2023-02-21 06:24:03,64
hareruya2,https://www.hareruya2.com/product/17488,900,ダダリンV(SR){,2023-02-20,2023-02-20 06:24:30,2
cardrush,https://www.cardrush-pokemon.jp/product/9191,380,ダダリンV061/0,2023-02-20,2023-02-20 06:24:28,11
cardrush,https://www.cardrush-pokemon.jp/product/29752,580,ダダリンV061/0,2023-02-20,2023-02-20 06:24:28,40
cardrush,https://www.cardrush-pokemon.jp/product/7017,680,ダダリンV061/0,2023-02-20,2023-02-20 06:24:28,64
hareruya2,https://www.hareruya2.com/product/17488,900,ダダリンV(SR){,2023-02-19,2023-02-19 06:21:24,2
cardrush,https://www.cardrush-pokemon.jp/product/9191,380,ダダリンV061/0,2023-02-19,2023-02-19 06:21:23,11
cardrush,https://www.cardrush-pokemon.jp/product/29752,580,ダダリンV061/0,2023-02-19,2023-02-19 06:21:23,40
cardrush,https://www.cardrush-pokemon.jp/product/7017,680,ダダリンV061/0,2023-02-19,2023-02-19 06:21:23,64
hareruya2,https://www.hareruya2.com/product/17488,900,ダダリンV(SR){,2023-02-18,2023-02-18 06:23:59,2
cardrush,https://www.cardrush-pokemon.jp/product/29752,580,ダダリンV061/0,2023-02-18,2023-02-18 06:23:58,39
cardrush,https://www.cardrush-pokemon.jp/product/7017,680,ダダリンV061/0,2023-02-18,2023-02-18 06:23:58,64
cardrush,https://www.cardrush-pokemon.jp/product/9191,380,ダダリンV061/0,2023-02-18,2023-02-18 06:23:58,11
hareruya2,https://www.hareruya2.com/product/17488,900,ダダリンV(SR){,2023-02-17,2023-02-17 06:21:41,2
cardrush,https://www.cardrush-pokemon.jp/product/9191,380,ダダリンV061/0,2023-02-17,2023-02-17 06:21:40,11
cardrush,https://www.cardrush-pokemon.jp/product/7017,680,ダダリンV061/0,2023-02-17,2023-02-17 06:21:40,64
cardrush,https://www.cardrush-pokemon.jp/product/29752,580,ダダリンV061/0,2023-02-17,2023-02-17 06:21:40,39
