market,link,price,name,date,datetime,stock
magi,/items/1700001856,20,8枚セット/FAI ,2023-02-16,2023-02-16 06:36:00,8
magi,/items/888598298,20,8枚セット/FAI ,2023-02-16,2023-02-16 06:36:00,8
magi,/items/527832322,20,8枚セット/FAI ,2023-02-16,2023-02-16 06:36:00,8
magi,/items/1476360436,20,8枚セット/FAI ,2023-02-16,2023-02-16 06:36:00,8
magi,/items/1619770098,20,8枚セット/FAI ,2023-02-16,2023-02-16 06:36:00,8
magi,/items/83760339,120,2枚目以降100円引,2023-02-16,2023-02-16 06:36:00,1
magi,/items/6176921,20,8枚セット/FAI ,2023-02-16,2023-02-16 06:36:00,8
magi,/items/624052279,20,8枚セット/FAI ,2023-02-16,2023-02-16 06:36:00,8
magi,/items/318787728,20,8枚セット/FAI ,2023-02-16,2023-02-16 06:36:00,8
magi,/items/1029074285,20,8枚セット/FAI ,2023-02-16,2023-02-16 06:36:00,8
magi,/items/1325978334,20,8枚セット/FAI ,2023-02-16,2023-02-16 06:36:00,8
magi,/items/1700001856,20,8枚セット/FAI ,2023-02-15,2023-02-15 06:39:06,8
magi,/items/624052279,20,8枚セット/FAI ,2023-02-15,2023-02-15 06:39:06,8
magi,/items/1325978334,20,8枚セット/FAI ,2023-02-15,2023-02-15 06:39:06,8
magi,/items/83760339,120,2枚目以降100円引,2023-02-15,2023-02-15 06:39:06,1
magi,/items/1029074285,20,8枚セット/FAI ,2023-02-15,2023-02-15 06:39:06,8
magi,/items/318787728,20,8枚セット/FAI ,2023-02-15,2023-02-15 06:39:06,8
magi,/items/6176921,20,8枚セット/FAI ,2023-02-15,2023-02-15 06:39:06,8
magi,/items/527832322,20,8枚セット/FAI ,2023-02-15,2023-02-15 06:39:06,8
magi,/items/1619770098,20,8枚セット/FAI ,2023-02-15,2023-02-15 06:39:06,8
magi,/items/888598298,20,8枚セット/FAI ,2023-02-15,2023-02-15 06:39:06,8
magi,/items/1476360436,20,8枚セット/FAI ,2023-02-15,2023-02-15 06:39:06,8
magi,/items/318787728,20,8枚セット/FAI ,2023-02-14,2023-02-14 06:36:34,8
magi,/items/1029074285,20,8枚セット/FAI ,2023-02-14,2023-02-14 06:36:34,8
magi,/items/888598298,20,8枚セット/FAI ,2023-02-14,2023-02-14 06:36:34,8
magi,/items/1700001856,20,8枚セット/FAI ,2023-02-14,2023-02-14 06:36:34,8
magi,/items/527832322,20,8枚セット/FAI ,2023-02-14,2023-02-14 06:36:34,8
magi,/items/1325978334,20,8枚セット/FAI ,2023-02-14,2023-02-14 06:36:34,8
magi,/items/1476360436,20,8枚セット/FAI ,2023-02-14,2023-02-14 06:36:34,8
magi,/items/1619770098,20,8枚セット/FAI ,2023-02-14,2023-02-14 06:36:34,8
magi,/items/83760339,120,2枚目以降100円引,2023-02-14,2023-02-14 06:36:34,1
magi,/items/624052279,20,8枚セット/FAI ,2023-02-14,2023-02-14 06:36:34,8
magi,/items/6176921,20,8枚セット/FAI ,2023-02-14,2023-02-14 06:36:34,8
magi,/items/624052279,20,8枚セット/FAI ,2023-02-13,2023-02-13 06:36:20,8
magi,/items/83760339,120,2枚目以降100円引,2023-02-13,2023-02-13 06:36:20,1
magi,/items/318787728,20,8枚セット/FAI ,2023-02-13,2023-02-13 06:36:20,8
magi,/items/1029074285,20,8枚セット/FAI ,2023-02-13,2023-02-13 06:36:20,8
magi,/items/888598298,20,8枚セット/FAI ,2023-02-13,2023-02-13 06:36:20,8
magi,/items/1700001856,20,8枚セット/FAI ,2023-02-13,2023-02-13 06:36:20,8
magi,/items/527832322,20,8枚セット/FAI ,2023-02-13,2023-02-13 06:36:20,8
magi,/items/1325978334,20,8枚セット/FAI ,2023-02-13,2023-02-13 06:36:20,8
magi,/items/1476360436,20,8枚セット/FAI ,2023-02-13,2023-02-13 06:36:20,8
magi,/items/1619770098,20,8枚セット/FAI ,2023-02-13,2023-02-13 06:36:20,8
magi,/items/6176921,20,8枚セット/FAI ,2023-02-13,2023-02-13 06:36:20,8
magi,/items/1325978334,20,8枚セット/FAI ,2023-02-12,2023-02-12 06:37:08,8
magi,/items/527832322,20,8枚セット/FAI ,2023-02-12,2023-02-12 06:37:08,8
magi,/items/624052279,20,8枚セット/FAI ,2023-02-12,2023-02-12 06:37:08,8
magi,/items/83760339,120,2枚目以降100円引,2023-02-12,2023-02-12 06:37:08,1
magi,/items/318787728,20,8枚セット/FAI ,2023-02-12,2023-02-12 06:37:08,8
magi,/items/1029074285,20,8枚セット/FAI ,2023-02-12,2023-02-12 06:37:08,8
magi,/items/888598298,20,8枚セット/FAI ,2023-02-12,2023-02-12 06:37:08,8
magi,/items/1700001856,20,8枚セット/FAI ,2023-02-12,2023-02-12 06:37:08,8
magi,/items/6176921,20,8枚セット/FAI ,2023-02-12,2023-02-12 06:37:08,8
magi,/items/1619770098,20,8枚セット/FAI ,2023-02-12,2023-02-12 06:37:08,8
magi,/items/1476360436,20,8枚セット/FAI ,2023-02-12,2023-02-12 06:37:08,8
