market,link,price,name,date,datetime,stock
torecolo,/shop/g/g001-020-SC-B/,28,【ポケカ】ＳＳ◇アブ,2023-01-16,2023-01-16 07:15:01,16
torecolo,/shop/g/g001-020-SC-B/,28,【ポケカ】ＳＳ◇アブ,2023-01-15,2023-01-15 07:21:03,16
torecolo,/shop/g/g001-020-SC-B/,28,【ポケカ】ＳＳ◇アブ,2023-01-14,2023-01-14 07:17:51,16
cardrush,https://www.cardrush-pokemon.jp/product/7821,30,アブソル001/02,2023-01-13,2023-01-13 07:22:26,1
torecolo,/shop/g/g001-020-SC-B/,33,【ポケカ】ＳＳ◇アブ,2023-01-13,2023-01-13 07:22:24,16
cardrush,https://www.cardrush-pokemon.jp/product/7821,30,アブソル001/02,2023-01-12,2023-01-12 09:55:22,1
torecolo,/shop/g/g001-020-SC-B/,33,【ポケカ】ＳＳ◇アブ,2023-01-12,2023-01-12 09:55:20,16
cardrush,https://www.cardrush-pokemon.jp/product/7821,30,アブソル001/02,2023-01-11,2023-01-11 07:16:39,1
torecolo,/shop/g/g001-020-SC-B/,33,【ポケカ】ＳＳ◇アブ,2023-01-11,2023-01-11 07:16:37,16
cardrush,https://www.cardrush-pokemon.jp/product/7821,30,アブソル001/02,2023-01-10,2023-01-10 07:14:49,1
torecolo,/shop/g/g001-020-SC-B/,33,【ポケカ】ＳＳ◇アブ,2023-01-10,2023-01-10 07:14:47,16
cardrush,https://www.cardrush-pokemon.jp/product/7821,30,アブソル001/02,2023-01-09,2023-01-09 07:15:52,1
torecolo,/shop/g/g001-020-SC-B/,33,【ポケカ】ＳＳ◇アブ,2023-01-09,2023-01-09 07:15:50,16
