market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/18164,50,リングマ(D){無},2023-02-24,2023-02-24 07:52:22,21
cardrush,https://www.cardrush-pokemon.jp/product/14232,30,リングマ077/12,2023-02-24,2023-02-24 07:52:21,2
hareruya2,https://www.hareruya2.com/product/18164,50,リングマ(D){無},2023-02-23,2023-02-23 07:51:55,21
cardrush,https://www.cardrush-pokemon.jp/product/14232,30,リングマ077/12,2023-02-23,2023-02-23 07:51:54,2
hareruya2,https://www.hareruya2.com/product/18164,50,リングマ(D){無},2023-02-22,2023-02-22 07:54:54,21
cardrush,https://www.cardrush-pokemon.jp/product/14232,30,リングマ077/12,2023-02-22,2023-02-22 07:54:53,2
hareruya2,https://www.hareruya2.com/product/18164,50,リングマ(D){無},2023-02-21,2023-02-21 07:53:47,21
cardrush,https://www.cardrush-pokemon.jp/product/14232,30,リングマ077/12,2023-02-21,2023-02-21 07:53:46,2
hareruya2,https://www.hareruya2.com/product/18164,50,リングマ(D){無},2023-02-20,2023-02-20 07:52:10,21
cardrush,https://www.cardrush-pokemon.jp/product/14232,30,リングマ077/12,2023-02-20,2023-02-20 07:52:08,2
hareruya2,https://www.hareruya2.com/product/18164,50,リングマ(D){無},2023-02-19,2023-02-19 07:46:44,21
cardrush,https://www.cardrush-pokemon.jp/product/14232,30,リングマ077/12,2023-02-19,2023-02-19 07:46:43,2
hareruya2,https://www.hareruya2.com/product/18164,50,リングマ(D){無},2023-02-18,2023-02-18 07:58:33,21
cardrush,https://www.cardrush-pokemon.jp/product/14232,30,リングマ077/12,2023-02-18,2023-02-18 07:58:31,2
hareruya2,https://www.hareruya2.com/product/18164,50,リングマ(D){無},2023-02-17,2023-02-17 07:48:24,21
cardrush,https://www.cardrush-pokemon.jp/product/14232,30,リングマ077/12,2023-02-17,2023-02-17 07:48:23,2
