datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,65.0,265.0769230769231,20.77581804369241,250.0,250.0,250.0,280.0,300.0
2022-08-16 00:00:00,63.0,264.6031746031746,20.931947863785823,250.0,250.0,250.0,280.0,300.0
2022-08-17 00:00:00,65.0,265.0769230769231,20.77581804369241,250.0,250.0,250.0,280.0,300.0
2022-08-18 00:00:00,75.0,268.26666666666665,19.82172799987178,250.0,250.0,250.0,280.0,300.0
2022-08-19 00:00:00,80.0,269.0,19.39594111265472,250.0,250.0,280.0,280.0,300.0
2022-08-20 00:00:00,80.0,269.0,19.39594111265472,250.0,250.0,280.0,280.0,300.0
2022-08-21 00:00:00,90.0,270.55555555555554,18.50363530095672,250.0,250.0,280.0,280.0,300.0
2022-08-22 00:00:00,50.0,263.0,22.154374884672603,250.0,250.0,250.0,287.5,300.0
2022-08-23 00:00:00,93.0,270.86021505376345,18.276613351642126,250.0,250.0,280.0,280.0,300.0
2022-08-24 00:00:00,103.0,271.747572815534,17.569312845269163,250.0,250.0,280.0,280.0,300.0
2022-08-25 00:00:00,79.0,265.9493670886076,15.065582046997068,250.0,250.0,280.0,280.0,280.0
2022-08-26 00:00:00,79.0,265.9493670886076,15.065582046997068,250.0,250.0,280.0,280.0,280.0
2022-08-27 00:00:00,78.0,266.15384615384613,15.052356180127637,250.0,250.0,280.0,280.0,280.0
2022-08-28 00:00:00,78.0,266.15384615384613,15.052356180127637,250.0,250.0,280.0,280.0,280.0
2022-08-29 00:00:00,78.0,266.15384615384613,15.052356180127637,250.0,250.0,280.0,280.0,280.0
2022-08-30 00:00:00,42.0,254.28571428571428,10.625064049817196,250.0,250.0,250.0,250.0,280.0
2022-08-31 00:00:00,46.0,255.0,12.24744871391589,250.0,250.0,250.0,250.0,300.0
2022-09-01 00:00:00,44.0,253.1818181818182,10.515266260267158,250.0,250.0,250.0,250.0,300.0
2022-09-02 00:00:00,44.0,253.1818181818182,10.515266260267158,250.0,250.0,250.0,250.0,300.0
2022-09-03 00:00:00,44.0,253.1818181818182,10.515266260267158,250.0,250.0,250.0,250.0,300.0
2022-09-04 00:00:00,42.0,251.9047619047619,8.900012397386607,250.0,250.0,250.0,250.0,300.0
2022-09-05 00:00:00,42.0,251.9047619047619,8.900012397386607,250.0,250.0,250.0,250.0,300.0
2022-09-06 00:00:00,42.0,251.9047619047619,8.900012397386607,250.0,250.0,250.0,250.0,300.0
2022-09-07 00:00:00,41.0,251.21951219512195,7.808688094430304,250.0,250.0,250.0,250.0,300.0
2022-09-08 00:00:00,42.0,251.9047619047619,8.900012397386607,250.0,250.0,250.0,250.0,300.0
2022-09-09 00:00:00,41.0,250.7317073170732,4.685212856658182,250.0,250.0,250.0,250.0,280.0
2022-09-10 00:00:00,0.0,,,,,,,
2022-09-11 00:00:00,40.0,250.0,0.0,250.0,250.0,250.0,250.0,250.0
2022-09-12 00:00:00,54.0,250.0,0.0,250.0,250.0,250.0,250.0,250.0
2022-09-13 00:00:00,53.0,250.0,0.0,250.0,250.0,250.0,250.0,250.0
2022-09-14 00:00:00,54.0,250.5555555555556,4.082482904638631,250.0,250.0,250.0,250.0,280.0
2022-09-15 00:00:00,68.0,250.44117647058823,3.638034375544995,250.0,250.0,250.0,250.0,280.0
2022-09-16 00:00:00,67.0,250.0,0.0,250.0,250.0,250.0,250.0,250.0
2022-09-17 00:00:00,67.0,250.0,0.0,250.0,250.0,250.0,250.0,250.0
2022-09-18 00:00:00,76.0,252.3684210526316,8.143450710459552,250.0,250.0,250.0,250.0,280.0
2022-09-19 00:00:00,80.0,253.75,9.98416467731765,250.0,250.0,250.0,250.0,280.0
2022-09-20 00:00:00,76.0,253.94736842105263,10.208355710680808,250.0,250.0,250.0,250.0,280.0
2022-09-21 00:00:00,88.0,255.79545454545453,11.9117049465449,250.0,250.0,250.0,250.0,280.0
2022-09-22 00:00:00,88.0,255.79545454545453,11.9117049465449,250.0,250.0,250.0,250.0,280.0
2022-09-23 00:00:00,83.0,254.3373493975904,10.614390954155215,250.0,250.0,250.0,250.0,280.0
2022-09-24 00:00:00,94.0,253.82978723404256,10.064991277522768,250.0,250.0,250.0,250.0,280.0
